Date,Open,High,Low,Close,Volume
2011-04-18,100.63141603096265,101.74106829247137,99.79917683483113,100.6082992553711,210759300
2011-04-19,100.7624140044977,101.21707135590181,100.515831147894,101.18624114990234,124258800
2011-04-20,102.39611238871527,102.78910947571609,102.32675027830574,102.56564331054688,156133800
2011-04-21,103.0973318015115,103.13586369086691,102.5656340582211,103.08963012695312,135935400
2011-04-25,103.01255368221814,103.15126611518575,102.64267345810505,102.98173522949219,65757100
2011-04-26,103.29770547870669,104.07599800184798,103.18982323036747,103.86793518066406,146600000
2011-04-27,104.06828090390795,104.70015919102956,103.64445364885485,104.5460433959961,143031000
2011-04-28,104.36109352470082,105.0238020012719,104.34569017656456,104.88510131835938,124791100
2011-04-29,104.92360186979695,105.23954678644867,104.78488947002991,105.13165283203125,115094100
2011-05-02,105.62486299916537,105.70961668027685,104.76179350037748,104.96985626220703,126278700
2011-05-03,104.76952950479765,104.94676209506291,104.06057562717183,104.59228515625,138375000
2011-05-04,104.54602067039679,104.59225422302869,103.43636837411526,103.89872741699219,182678500
2011-05-05,103.320796713557,103.9912068225752,102.50397249836695,102.9586181640625,226900000
2011-05-06,103.98347970508446,104.5151890096962,103.01252818943611,103.41323852539062,222787200
2011-05-09,103.40559836949349,104.11454061129848,103.24376910118768,103.81401062011719,114104500
2011-05-10,104.16074601420483,104.88510317095844,104.0297470030466,104.70015716552734,114806900
2011-05-11,104.54605184097589,104.56146694920886,103.1204659239092,103.59822845458984,193564200
2011-05-12,103.320824540643,104.30717990670728,102.78911496272264,104.09141540527344,171550700
2011-05-13,104.14533422248176,104.29174834498995,102.92009776298941,103.28997802734375,157444900
2011-05-16,102.92010170063514,103.7292243634705,102.46545596681754,102.6349868774414,141675400
2011-05-17,102.24971801422112,102.7583108780191,101.81047551595418,102.61959838867188,192686200
2011-05-18,102.67350229445825,103.64444227911069,102.45002442163592,103.53656005859375,135217900
2011-05-19,103.87562859876881,104.05286116725755,103.21292012715779,103.78314971923828,119489500
2011-05-20,103.51344437782939,103.78314405284254,102.76597049979011,102.9586181640625,182594900
2011-05-23,101.70258013995843,102.27282161903754,101.40205016977917,101.76422882080078,168700000
2011-05-24,102.05702938819825,102.28049550704199,101.4867880640433,101.67943572998047,147199600
2011-05-25,101.27104251654626,102.4423438363335,101.24022405788881,102.01851654052734,151050100
2011-05-26,101.7411123359982,102.67353246885499,101.54846461715275,102.48858642578125,164850000
2011-05-27,102.77368667181099,103.15898205470992,102.45775339412815,102.8815689086914,120921900
2011-05-31,103.85250607600133,103.9680899711722,103.13585065110105,103.95267486572266,164731200
2011-06-01,103.6521647315867,103.96810978296617,101.53304002225235,101.61780548095703,233094300
2011-06-02,101.68714726942696,101.90291171059857,100.91655662001969,101.50990295410156,200466800
2011-06-03,100.2924025543805,101.27105630553429,100.23846730481553,100.5004653930664,234690200
2011-06-06,100.24614963110758,100.4542124296325,99.3060279586995,99.43702697753906,179951200
2011-06-07,99.94558804075055,100.23071452863255,99.2905931540556,99.37535858154297,161660500
2011-06-08,99.22127235568416,99.55263253129245,98.77432825735386,98.95927429199219,198696400
2011-06-09,99.22895243338036,100.12282857127965,98.99007123453316,99.71441650390625,160964400
2011-06-10,99.29062162417387,99.3522585361307,98.0653792895339,98.32737731933594,238629400
2011-06-13,98.55085596537083,98.82056744601192,97.90356252177106,98.4044418334961,207599800
2011-06-14,99.30603387211467,99.9995726557355,99.26751373826015,99.6528091430664,160570400
2011-06-15,98.82055964114522,99.6373839352152,97.61843410218219,97.88043212890625,300958000
2011-06-16,97.91126064859165,98.61250106622093,97.34102512906453,98.09620666503906,308032800
2011-06-17,99.07040322388342,99.07814898849757,98.0559266660581,98.38892364501953,233284900
2011-06-20,98.05592876865057,99.10138249906268,98.024951617817,98.89228820800781,159479000
2011-06-21,99.40339243848891,100.44110030081451,98.93100127480731,100.24749755859375,193157300
2011-06-22,99.93775075148903,100.52629890957168,99.58151646069221,99.64347076416016,176703000
2011-06-23,98.47410552703109,99.62023049758787,97.72292591223109,99.35693359375,334286500
2011-06-24,99.33370158686786,99.41113559638414,98.05592226410907,98.20305633544922,226129300
2011-06-27,98.26502151983856,99.45760938436803,98.07141874973748,99.07815551757812,168904700
2011-06-28,99.47313235833461,100.38694386668905,99.33374399175696,100.37145233154297,165556300
2011-06-29,100.828305795118,101.39362249381729,100.38689768742978,101.23100280761719,244295500
2011-06-30,101.55625783919723,102.36164007809538,101.22326678190083,102.19902038574219,223322700
2011-07-01,102.29194812875433,103.84852183141119,102.05188260477175,103.70912170410156,202385700
2011-07-05,103.6007005005701,103.83302615909916,103.29868068945447,103.62393188476562,165936000
2011-07-06,103.37613451826049,103.87949697023416,103.08185454023447,103.74784851074219,143331600
2011-07-07,104.66934661223144,105.08752316522866,104.45251257488935,104.82422637939453,170464200
2011-07-08,103.63944810180233,104.82429624432072,103.29870529699869,104.08085632324219,194100500
2011-07-11,102.80306001905932,103.13605107635571,101.95895486693334,102.19902038574219,195918600
2011-07-12,101.98216174157047,102.82626669082765,101.72660475557521,101.75757598876953,214675700
2011-07-13,102.2919609322669,103.1670492699957,101.85055274311465,102.09835815429688,204062600
2011-07-14,102.35388951400365,102.82628064618473,101.20001299334552,101.39361572265625,226111800
2011-07-15,101.95896160700646,102.12158131010975,101.26973624565596,101.98219299316406,220012800
2011-07-18,101.5098253583645,101.66470524091467,100.38693143915374,101.1458511352539,196872100
2011-07-19,101.71115143690253,102.91149100992503,101.68792004913747,102.78758239746094,166554900
2011-07-20,103.05086417299299,103.11280664643199,102.54748999786364,102.72560119628906,137145400
2011-07-21,103.30642621336898,104.40610026963668,102.74110947263803,104.15054321289062,245246300
2011-07-22,104.17378258682488,104.32866244069415,103.58522259891616,104.22024536132812,126019400
2011-07-25,103.22899789308164,104.15054895612992,103.12058081605096,103.63943481445312,136653800
2011-07-26,103.56974680582321,103.74011819650153,103.01990971471125,103.25223541259766,131278200
2011-07-27,102.67916253166642,102.7101455922302,101.00643175848256,101.13809204101562,249020100
2011-07-28,101.13809102467822,102.04415056357064,100.68117951026905,100.84381103515625,207939900
2011-07-29,99.82932795047188,101.09936155730443,99.10137969718227,100.15457916259766,307038400
2011-08-01,101.32394555997688,101.4168829273143,98.76064670780866,99.7286605834961,325790900
2011-08-02,98.97748845192271,99.51183404288304,97.18085479736328,97.18085479736328,346653800
2011-08-03,97.31249024720455,97.81585267652979,95.66299101638693,97.70743560791016,370830800
2011-08-04,96.35223901210408,96.50712479535092,92.97580574507347,93.13069152832031,520721800
2011-08-05,94.29229039258966,94.53235592563074,90.49767509449396,92.99127960205078,655619200
2011-08-08,90.53639129842504,93.02224985693944,86.74951613753062,86.93537902832031,702263900
2011-08-09,88.33703954438778,91.10168585857068,85.39427614691269,90.977783203125,717828700
2011-08-10,89.2586199450956,90.04851662235863,86.69531533278317,86.9586181640625,662607400
2011-08-11,87.70978113991706,92.09294380916279,86.98183299536765,90.86163330078125,487979700
2011-08-12,91.69026859477155,92.31753964841539,90.82292610036674,91.47343444824219,313731600
2011-08-15,92.30207656599045,93.5024104297492,92.15493654136442,93.40948486328125,258810600
2011-08-16,92.51890610325381,93.46368870332736,91.62058628407287,92.61183166503906,294095200
2011-08-17,93.1229115751439,93.85859957354567,91.93806383265292,92.67375183105469,238201100
2011-08-18,90.2189102844916,92.70476967861468,87.81049083341846,88.6778335571289,512956300
2011-08-19,87.47744072910328,89.73871878171718,87.12121248039989,87.22962951660156,428281300
2011-08-22,89.18892116846295,89.23538985011852,87.05155087750852,87.29936218261719,275090600
2011-08-23,87.62461125958686,90.27309562565902,87.18319719857483,90.17242431640625,331136600
2011-08-24,89.97882268013149,91.56636180336136,89.76972838592238,91.44245910644531,246869700
2011-08-25,91.9458103437571,92.46466423772453,89.73099465886344,90.04850006103516,312365400
2011-08-26,89.5915981369145,91.77543661969845,88.16667902092752,91.35725402832031,314495900
2011-08-29,92.58857135348423,94.03672195793928,91.42695492770467,93.98251342773438,190977200
2011-08-30,93.57209839983251,94.81115502808098,92.35627316019371,94.2303466796875,241315700
2011-08-31,94.83439371359468,95.64752782722626,93.93607980460303,94.6485366821289,301828400
2011-09-01,94.70274919674195,95.56234612718083,93.53338659535676,93.65729522705078,254585900
2011-09-02,91.70578033341796,93.60309147247133,90.93911483747802,91.26436614990234,255517200
2011-09-06,88.58487544027702,90.72999725821798,88.57712967581473,90.59834289550781,285130500
2011-09-07,91.96905225866242,93.19261715161501,91.65928667618203,93.15390014648438,209803200
2011-09-08,92.59631943709148,93.65726459286614,91.97678829784016,92.18588256835938,250568200
2011-09-09,91.13269474870906,92.20137989591895,89.2741070032369,89.76972961425781,380195100
2011-09-12,88.64683064640826,90.42023259603765,88.32157943511045,90.35053253173828,305793500
2011-09-13,90.64482901619802,91.51991150363335,90.00206633275054,91.17916870117188,272514700
2011-09-14,91.64381122078295,93.54886781926214,90.38926895872116,92.44145965576172,319389500
2011-09-15,93.43269585137911,94.06771268615553,92.46468202347067,94.03673553466797,326777200
2011-09-16,94.41425192165971,94.94357601791712,93.65918605535171,94.5932846069336,284528300
2011-09-19,93.04424822881955,94.13403397988547,92.41373191763235,93.65141296386719,241517000
2011-09-20,94.0484149536327,94.95916212765933,93.41789859297658,93.54244232177734,218932200
2011-09-21,93.58914258609381,93.87715327237666,90.63893942397888,90.78683471679688,316251300
2011-09-22,88.15578573231574,88.90306585235098,86.63787391644017,87.85220336914062,513911300
2011-09-23,87.26838587644949,88.86414411741573,87.1983252136657,88.38152313232422,307242500
2011-09-26,89.21444254510286,90.60781077635275,87.94562398180726,90.48326110839844,260673700
2011-09-27,92.26580975473136,93.06757869421448,90.95028250129604,91.49517822265625,311753900
2011-09-28,91.68203642811795,92.23471228650821,89.49468457551122,89.62701416015625,286696800
2011-09-29,91.11378289920049,91.56526059586908,88.68511783738685,90.33536529541016,298108900
2011-09-30,89.08990423905162,89.8683219464749,88.01568994079558,88.07796478271484,288392300
2011-10-03,87.56421210244126,88.7007013186377,85.47805226944688,85.57146453857422,365136800
2011-10-04,84.34151936541416,87.63422739558357,83.62537682295921,87.44740295410156,459177500
2011-10-05,87.66537288375964,89.30004829487119,86.85581804593646,89.06652069091797,284108000
2011-10-06,89.01984422348131,90.81020722005583,88.35819039913176,90.67787170410156,257800800
2011-10-07,91.20719060536959,91.26946543995022,89.56472896114992,90.0707015991211,312657900
2011-10-10,91.60416605278857,93.12207770970545,91.59638021538407,93.08316040039062,230666300
2011-10-11,92.53048510289383,93.44123210079546,92.43707287021654,93.17656707763672,209088000
2011-10-12,93.87716317194365,95.0759270115877,93.66699302901068,93.99392700195312,281544900
2011-10-13,93.44124119863173,94.08732917513436,92.72509849494071,93.80709838867188,212538800
2011-10-14,94.8968692410099,95.4339732151344,94.36754516500571,95.4106216430664,211397600
2011-10-17,94.95915241668285,95.39507027004406,93.35561421215769,93.58914184570312,202311600
2011-10-18,93.51909323275113,96.13457693458177,92.78737876293684,95.4184341430664,318857900
2011-10-19,95.26273288758539,95.80762870876609,93.96277706913932,94.28971099853516,226601300
2011-10-20,94.52323187991203,95.04477014988792,93.26997930117038,94.7022705078125,262075600
2011-10-21,95.81542355784882,96.61719870816367,95.5274128346188,96.50043487548828,278999400
2011-10-24,96.65609816110455,97.9249224687432,96.57047176222633,97.68360900878906,203215600
2011-10-25,97.21657200909806,97.26327516390552,95.57411042468007,95.78428649902344,268596800
2011-10-26,96.7962186437441,97.12315258093801,95.13040560506522,96.7573013305664,289053800
2011-10-27,99.34942233355996,100.74279035644787,98.55543910507483,100.12784576416016,393220200
2011-10-28,99.63742935691208,100.2990889123182,99.48174824908334,100.10448455810547,225906500
2011-10-31,98.9835900132307,100.12007311680374,97.55129846655514,97.69141387939453,228146700
2011-11-01,94.99031630377132,96.14237717742608,94.59332159164526,94.96696472167969,416565800
2011-11-02,96.39142463139713,96.83512229602714,95.58186985159176,96.5159683227539,244717600
2011-11-03,97.5123633410104,98.4698195353593,96.2124074649596,98.27521514892578,291174800
2011-11-04,97.48122265831397,97.84707388161665,96.53155239199762,97.67582702636719,249401600
2011-11-07,97.60574144784603,98.38415872133638,96.67942299195973,98.28296661376953,196617200
2011-11-08,98.79677185379958,99.65303606444161,97.85488716094902,99.54405212402344,224426300
2011-11-09,97.21659347980449,97.92495649138885,95.63640637870854,95.86993408203125,337982000
2011-11-10,97.13870716145847,97.2554709581507,95.76090505042635,96.7728500366211,231866500
2011-11-11,97.9482875800165,98.85124890363296,97.917150163498,98.59437561035156,189924400
2011-11-14,98.2285104741982,99.20931229064666,97.23991688067933,97.66026306152344,159258300
2011-11-15,97.4345507973589,98.6644522986758,97.08426517657475,98.14291381835938,184709400
2011-11-16,97.15427808346195,98.34525580783361,96.4459213063879,96.5860366821289,235782500
2011-11-17,96.40701912662429,96.64833262243336,94.36756880376348,95.05257415771484,331219600
2011-11-18,95.35616005416006,95.55076446243386,94.55439084228887,94.95138549804688,215580400
2011-11-21,93.56581001914375,93.68257386797323,92.35926608485536,93.14546966552734,229611600
2011-11-22,92.94304611689596,93.48793596455695,92.25803494971763,92.77957916259766,216494900
2011-11-23,91.90777317308891,92.77960309306994,90.73236083984375,90.73236083984375,224329100
2011-11-25,90.59224887054266,91.61975998658235,90.45213344840744,90.56111145019531,99557000
2011-11-28,93.05204237906106,93.55022917738829,92.49158074622918,93.18437194824219,210686000
2011-11-29,93.44903564453125,94.18852999206747,93.10652999867196,93.44903564453125,199241500
2011-11-30,96.12679188487084,97.47345700373772,93.41011600720736,97.29441833496094,324439500
