Date,Open,High,Low,Close,Volume
2017-11-09,22.399148382048182,22.54515516674937,22.23596394311126,22.467857360839844,94577000
2017-11-10,22.485035576210816,22.527978074720547,22.38197128637562,22.39914894104004,53209600
2017-11-13,22.261728942644677,22.485033518391443,22.244551289552348,22.433502197265625,50579200
2017-11-14,22.34761180393671,22.433498416773578,22.270314016198622,22.424909591674805,54101800
2017-11-15,22.227373158882973,22.56233083438181,22.210197144310854,22.48503303527832,64952300
2017-11-16,22.58809755505807,22.6396305175163,22.476446079367765,22.493623733520508,53648100
2017-11-17,22.381970727812448,22.51938868539577,22.35620588461012,22.467857360839844,41938700
2017-11-20,22.51079725399568,22.605272703211043,22.442088283152984,22.570919036865234,35232400
2017-11-21,22.648220098724664,22.673984942660425,22.58809830718815,22.639631271362305,35972400
2017-11-22,22.63963201833798,22.69975217370679,22.527978897094727,22.527978897094727,30959400
2017-11-24,22.61386365695661,22.656806153466874,22.502212183139175,22.51938819885254,12172500
2017-11-27,22.502212524414062,22.622452826987395,22.485034870288942,22.502212524414062,42346400
2017-11-28,22.527976325694485,23.11200343373152,22.510798672363705,23.08623695373535,86507000
2017-11-29,23.309544243161305,23.635913141793594,23.249424087663613,23.4813175201416,135340600
2017-11-30,23.68743944373091,23.945097666381194,23.515666203196698,23.635908126831055,135241700
2017-12-01,23.67026703140379,23.79909617124495,23.146361644296206,23.68744468688965,148119600
2017-12-04,24.082523494660563,24.21994146750772,24.048168182373047,24.048168182373047,99820400
2017-12-05,24.15122973609952,24.176994579235316,23.859216167451173,23.919336318969727,77706200
2017-12-06,23.833450317382812,23.97086827825075,23.76474133694884,23.833450317382812,60299100
2017-12-07,23.910751342773438,23.996637989411365,23.687446716775444,23.910751342773438,59625500
2017-12-08,24.03098858378506,24.05675506591797,23.859216950686278,24.05675506591797,55001600
2017-12-11,24.056751767563686,24.09110543421278,23.927922650865174,23.996631622314453,43278400
2017-12-12,24.091110964717153,24.331593239071783,24.01381314932286,24.237117767333984,69517100
2017-12-13,24.21134981438247,24.26288113864946,23.91933624661742,23.936513900756836,97335300
2017-12-14,24.022398170110126,24.056753477352053,23.75615109159004,23.781917572021484,76970000
2017-12-15,23.92687685344826,24.159847203608066,23.84059135571215,23.99590492248535,111826100
2017-12-18,24.194356922141097,24.33241303089226,24.151213359557214,24.211612701416016,61275500
2017-12-19,24.349673509644475,24.366930938008704,24.108076095581055,24.108076095581055,57366300
2017-12-20,24.306530922751712,24.349672846728804,24.04767608737134,24.064931869506836,69680300
2017-12-21,24.194357587302637,24.341040766844618,24.168471449040634,24.27201271057129,46123500
2017-12-22,24.34104763710873,24.375562497866557,24.090821479651048,24.202991485595703,43020300
2017-12-26,24.202988791951064,24.280645574254308,24.0390481588744,24.133960723876953,33710100
2017-12-27,24.151216638484584,24.16847406586112,24.0821885747373,24.15984535217285,29421000
2017-12-28,24.22024969501677,24.263393272351763,24.159850332506974,24.254764556884766,28129700
2017-12-29,24.33242118419065,24.33242118419065,24.08219337463379,24.08219337463379,55169800
2018-01-02,24.237509010020204,24.237509010020204,23.97865410892529,24.090824127197266,55436100
2018-01-03,24.13396556951716,24.237508515297254,24.056308771621907,24.220251083374023,56906200
2018-01-04,24.358300310884996,24.625785492247175,24.315158389121454,24.4445858001709,62247000
2018-01-05,24.57401209321698,24.57401209321698,24.358299202695566,24.513612747192383,37989500
2018-01-08,24.487726340940764,24.53086990603003,24.392813789261837,24.47909927368164,44252100
2018-01-09,24.58264455519205,24.79835747860977,24.539502628812105,24.668930053710938,51418700
2018-01-10,24.746587282249315,24.979557638706744,24.703443709335517,24.876014709472656,64670900
2018-01-11,24.979562755539288,25.022704691531285,24.85876237239484,24.99681854248047,42361700
2018-01-12,25.143494577872456,25.238408778554277,24.98818102975995,25.22115135192871,44537500
2018-01-16,25.436869231684575,25.48001280670223,25.014072071066213,25.152128219604492,67563800
2018-01-17,25.221156725925457,25.410985167736783,25.01407249957058,25.341957092285156,54312000
2018-01-18,25.428234680184392,25.43686339320739,25.27292278304662,25.307435989379883,49247400
2018-01-19,25.393723718310962,25.49726499222112,25.341953081355886,25.488637924194336,60727800
2018-01-22,25.497267343451558,25.704353201886043,25.462754130885163,25.695724487304688,46868900
2018-01-23,25.63532171415866,25.76475077817806,25.514523009883398,25.721607208251953,60862000
2018-01-24,25.84240394489204,25.954573919498003,25.68709040639249,25.894174575805664,66371000
2018-01-25,25.99772105783781,25.99772105783781,25.756123634556968,25.842409133911133,45423700
2018-01-26,25.9200642021939,26.04086290583441,25.799263852794482,26.03223419189453,33871900
2018-01-29,26.04949413241368,26.170292847705998,25.911437987577017,25.928693771362305,41037700
2018-01-30,25.73886126439292,25.902803517117608,25.59217643737793,25.59217643737793,67316900
2018-01-31,25.661209106445312,25.79063653101209,25.574923608147795,25.661209106445312,49504500
2018-02-01,25.609441311064526,25.928695550748852,25.600812595700194,25.90281105041504,60824200
2018-02-02,25.851036041092925,25.920065756752027,25.3160689108069,25.33332633972168,73086000
2018-02-05,24.789731179211923,25.203899637540314,23.81470939451061,24.056306838989258,147871500
2018-02-06,23.504079760392727,24.55675822623881,23.443680405613875,24.49635887145996,159006400
2018-02-07,24.453213401167787,24.858753042874888,24.349670489583662,24.513612747192383,102699400
2018-02-08,24.5567534672647,24.599897030716434,23.417789724277508,23.435047149658203,135270500
2018-02-09,23.788815742448072,24.064927960876645,23.089906483830923,23.883729934692383,149504900
2018-02-12,24.12533685355554,24.461850193021387,23.909623891793025,24.220251083374023,83571800
2018-02-13,24.082188642533914,24.37555832572548,24.013160578592302,24.323787689208984,43365500
2018-02-14,24.306527510369197,24.91052423580711,24.220242028769686,24.90189552307129,57379700
2018-02-15,25.108988942767063,25.14350216066793,24.763848534962012,25.039960861206055,66976000
2018-02-16,24.91915616720627,25.221154588877777,24.884642955284413,25.005441665649414,47508200
2018-02-20,24.953668199045026,25.20389430585875,24.85012528348702,24.92778205871582,58236100
2018-02-21,24.93641320407009,25.36783904374521,24.910528706975324,24.962299346923828,44578800
2018-02-22,25.022698246083603,25.16075438060818,24.694815338027478,24.75521469116211,47602700
2018-02-23,24.832871980652925,25.12624168395996,24.82424326634872,25.12624168395996,41187300
2018-02-26,25.307440119979983,25.505895614624023,25.143497837302345,25.505895614624023,55124200
2018-02-27,25.523154254890695,25.687096545349515,25.247041963018408,25.264299392700195,72752100
2018-02-28,25.393724652443,25.488638861817883,24.9105281829834,24.9105281829834,65254700
2018-03-01,24.91915211728105,25.117609225174217,24.341041511154717,24.47909927368164,82467900
2018-03-02,24.306532740810987,24.608531168515977,24.064933669495186,24.53950309753418,78991200
2018-03-05,24.34967103537217,25.022695861357715,24.341042322066855,24.884639739990234,58952100
2018-03-06,25.02269692255611,25.03995434989862,24.729327240768882,24.988182067871094,49746100
2018-03-07,24.67755621261969,24.99681038459206,24.651670072017,24.945039749145508,41530200
2018-03-08,25.005445739124642,25.057218034079817,24.755219563211696,25.022703170776367,50803000
2018-03-09,25.29017859298082,25.6439475985448,25.18663732810093,25.626691818237305,54595700
2018-03-12,25.626694582012842,25.721607144095707,25.497265518316272,25.540409088134766,51784500
2018-03-13,25.661210268359422,25.687096412748474,25.195271189669963,25.25567054748535,47049400
2018-03-14,25.36783336375922,25.36783336375922,24.893265704678274,24.970922470092773,57278900
2018-03-15,25.065837061711964,25.11760934005588,24.901896450899116,24.97955322265625,47451600
2018-03-16,25.035848107130178,25.24368615096186,25.001209259033203,25.001209259033203,61278200
2018-03-19,24.96656618727569,25.053165776222055,24.585528986961535,24.819347381591797,52145000
2018-03-20,24.914601502297028,24.983880827553786,24.81934181066296,24.879961013793945,37146500
2018-03-21,24.92326429667542,25.200381627414757,24.78470563130575,24.87130355834961,53291400
2018-03-22,24.54223103634599,24.63749075331323,23.866756196646154,23.95335578918457,85160300
2018-03-23,23.979333962188804,24.013972804975893,23.182620757089456,23.225919723510742,89289500
2018-03-26,23.69356017487735,24.048617040361265,23.468401880613172,23.979337692260742,84145000
2018-03-27,24.057274009161258,24.161192191803575,23.32117999982097,23.51169776916504,78827400
2018-03-28,23.572309358770678,23.78880742961381,23.251893138902393,23.554990768432617,84244500
2018-03-29,23.658919541290825,24.03995677956599,23.555001345602104,23.875417709350586,58290000
2018-04-02,23.875412467300926,23.901392836393864,22.992099739135924,23.347156524658203,74363900
2018-04-03,23.49437856245274,23.719536837153612,23.28654053620959,23.667577743530273,75160400
2018-04-04,23.243241605439003,23.987995772860238,23.225921356952508,23.918716430664062,70327000
2018-04-05,24.135214228550986,24.28243303503371,24.031294390901508,24.109233856201172,45378300
2018-04-06,23.832106475049297,23.98798534013414,23.31251080868285,23.529008865356445,88521000
2018-04-09,23.658918380737305,24.1352153181547,23.615619409949296,23.658918380737305,54633200
2018-04-10,24.039955516865145,24.152533831573063,23.858096206337155,24.013975143432617,67801500
2018-04-11,23.797480266092663,23.91006024806422,23.667581684529402,23.728200912475586,52480800
2018-04-12,23.91006213222847,24.299757907627125,23.892741879521807,24.143878936767578,63289100
2018-04-13,24.438313653639838,24.455633904240045,23.650260420580494,23.78015899658203,70103900
2018-04-16,23.91871757076771,24.057276261764564,23.81479772664513,23.884077072143555,44633600
2018-04-17,24.091915108638833,24.11789548260695,23.79747747733305,23.884077072143555,50750100
2018-04-18,23.944687571834915,24.03994725660591,23.719529368034838,23.7714900970459,66795500
2018-04-19,23.814795871613473,24.187172944067754,23.797475623650538,24.13521385192871,76142000
2018-04-20,24.178519442180903,24.28243930667067,24.03996072402802,24.143878936767578,49800400
2018-04-23,24.21315127777024,24.239131649299942,24.039953756154773,24.11789321899414,45689200
2018-04-24,24.247790711949754,24.395009507342294,23.797474202307914,23.962013244628906,69592900
2018-04-25,23.936030581710916,24.065930769483188,23.702213877569733,23.944690704345703,51819000
2018-04-26,23.92737541589809,24.083254352117272,23.832117350680694,23.95335578918457,33456200
2018-04-27,23.91005758444831,24.048616276246822,23.875417085623734,23.98799705505371,47185200
2018-04-30,24.048607378107754,24.178505897136837,23.762829975544054,23.7714900970459,41731400
2018-05-01,23.719539771231315,23.79747924718224,23.529021969879057,23.78015899658203,46372400
2018-05-02,23.69355706641369,23.788815125210856,23.477058925534177,23.51169776916504,45430300
2018-05-03,23.39911865720705,23.433757499645537,22.91416164907087,23.312519073486328,68947900
2018-05-04,23.17396321537109,23.745518224909958,23.096023745729433,23.615619659423828,40575600
2018-05-07,23.702210776780436,23.86674813006761,23.60695109200944,23.7714900970459,36873600
2018-05-08,23.78881255558698,24.100570373337884,23.78015243267728,23.936031341552734,47718500
2018-05-09,24.048618823189862,24.351716613005827,23.962019218706722,24.291095733642578,43817000
2018-05-10,24.247792099004073,24.54222970663196,24.213151603165613,24.490270614624023,41445500
2018-05-11,24.50758882523321,24.63748903083405,24.420990890498953,24.472949981689453,25894000
2018-05-14,24.54223276207998,24.585531735518916,24.412334190013212,24.45563316345215,31292900
2018-05-15,24.420990751215385,24.542229180551654,24.31707091767736,24.412330627441406,54655800
2018-05-16,24.386353814899874,24.52491251200442,24.33439471642316,24.45563316345215,31984900
2018-05-17,24.42965380378892,24.49027468157316,24.247796125686286,24.403675079345703,45070400
2018-05-18,24.40367430625531,24.412334431378714,24.19583625854359,24.204496383666992,33266100
2018-05-21,24.343052423959715,24.472950983126296,24.334392299781967,24.3776912689209,29647900
2018-05-22,24.395008005055285,24.680785454777464,24.395008005055285,24.542226791381836,52841400
2018-05-23,24.377690507806506,24.455629971223008,24.126553521492028,24.386350631713867,44968500
2018-05-24,24.30841534752527,24.325735598317774,23.953358465028998,24.195837020874023,43245200
2018-05-25,24.083252723621207,24.161192186460575,24.00531326078184,24.11789321899414,39312500
2018-05-29,23.780154182778755,23.814794676966915,23.139319906044882,23.312519073486328,126469700
2018-05-30,23.537678563801755,23.832116172830528,23.477059347545786,23.73685646057129,65843700
2018-05-31,23.684892725853427,23.7195315633174,23.46839462351793,23.537673950195312,66686900
2018-06-01,23.82345618697244,23.927374372085318,23.72819647416083,23.797475814819336,62934300
2018-06-04,23.91005820908012,23.96201730692448,23.83211873643861,23.875417709350586,44196900
2018-06-05,23.797468809802144,23.83210929580952,23.650250047769372,23.7714900970459,44996800
2018-06-06,23.910058736471225,24.22181498216382,23.884078361101018,24.204496383666992,61960000
2018-06-07,24.308405548072372,24.40366523727908,24.117887821408324,24.282426834106445,65166100
2018-06-08,24.256452697519343,24.34305228705998,24.126554139083282,24.31707191467285,47713400
2018-06-11,24.395012394403516,24.481611987544873,24.265113830566406,24.265113830566406,47319600
2018-06-12,24.334394957018073,24.39501418113191,24.083256283689337,24.204496383666992,55517200
2018-06-13,24.21315127777024,24.40367069882191,24.09191284746444,24.11789321899414,61095800
2018-06-14,24.16118403981655,24.20448464443266,23.823447582556756,23.89272689819336,70635500
2018-06-15,23.744010140071975,23.97014377536566,23.578759977242168,23.89186668395996,63387600
2018-06-18,23.683125426285077,23.88316612031161,23.604848344465164,23.848377227783203,49824600
2018-06-19,23.60484948076539,23.848378375806526,23.5961518424884,23.78749656677246,50214700
