Date,Open,High,Low,Close,Volume
2015-09-28,97.45357107898143,97.54132621754732,94.67168564989854,95.04026794433594,56765300
2015-09-29,94.99634941307656,95.75105535743144,93.89061635816134,94.364501953125,49980700
2015-09-30,95.19823706242832,96.03192098470636,94.69802537000382,95.830078125,50834500
2015-10-01,95.97924625200461,96.25128914554583,94.27676872272578,95.66332244873047,44985900
2015-10-02,94.75942775038963,97.08496856689453,94.00472166437,97.08496856689453,58019200
2015-10-05,97.98889824068934,99.55973349246987,97.88358804421995,99.40177154541016,45220500
2015-10-06,99.34907928106485,99.75275815998074,98.0941617398603,98.71723175048828,34140000
2015-10-07,99.25255670395238,100.48114850508057,98.840100263297,100.4636001586914,36371000
2015-10-08,100.37586301935872,101.57812924884976,99.99850987399206,101.36751556396484,43072200
2015-10-09,101.5517799614478,101.92035549883998,101.27095954791754,101.56932830810547,26497200
2015-10-12,101.61320841558575,101.78871866192421,100.98136081630852,101.4201431274414,22984000
2015-10-13,101.01645163022583,102.06075554322011,99.98092523704186,100.03357696533203,37445300
2015-10-14,100.07746920451356,100.70053927590173,98.91030666311798,99.05072021484375,39987400
2015-10-15,99.33154173675214,101.4201431274414,98.86643355819717,101.4201431274414,42503400
2015-10-16,101.62198439057069,101.62198439057069,100.41971846605277,101.28850555419922,33685600
2015-10-19,100.83217904958718,101.98178659204571,100.61278788833711,101.48157501220703,24949500
2015-10-20,101.4289340287888,102.06078171141898,100.9462707447553,101.34117889404297,20531400
2015-10-21,101.72731664353859,101.77997508776875,99.73524736354744,99.79667663574219,34060300
2015-10-22,100.40217432645085,101.28850979798517,99.80543009957421,100.6742172241211,36882600
2015-10-23,101.49036801823466,101.84139526885014,100.6830100285206,101.66587829589844,40172500
2015-10-26,101.4464963006439,101.68344256179371,100.85852945233495,100.97261047363281,19783300
2015-10-27,100.56012193246465,100.80584563871953,99.25255258393304,99.86685180664062,38189200
2015-10-28,100.16522705737935,102.7979209664297,99.97216176613644,102.7803726196289,65529900
2015-10-29,102.44687217341536,102.77157343070968,101.41134585303625,101.68339538574219,27252000
2015-10-30,101.41137279695052,101.82382926990587,100.99014549775707,101.21830749511719,28018700
2015-11-02,101.31484646379188,103.61406849082819,101.28852059286157,103.32447052001953,33836900
2015-11-03,103.19281316036816,104.4565082663661,103.01730292688454,103.8597640991211,28626300
2015-11-04,104.12306038569477,104.43020671344145,103.2805990173234,103.80713653564453,25696000
2015-11-05,103.76324225376959,104.07916606312598,102.75404156806371,103.88610076904297,27141300
2015-11-06,103.56140050420498,104.74611137724715,102.92955291983942,104.62325286865234,35141300
2015-11-09,104.49160898985208,104.68467425893682,102.91199014760065,103.3946533203125,32983100
2015-11-10,102.95589170765616,103.70182037353516,102.63996787582478,103.70182037353516,21892200
2015-11-11,103.82465382613229,103.85097968987988,102.74525324076654,102.79790496826172,22037600
2015-11-12,102.08710933199279,102.22751621093505,100.6830070661316,100.83219146728516,39916100
2015-11-13,100.42851454699677,101.21831748475506,99.74401509678604,100.10381317138672,43883000
2015-11-16,100.00726484948987,100.99891047523265,99.48072740834581,100.96381378173828,28979100
2015-11-17,101.05159119343415,101.92915602065409,100.43729179720721,100.57770538330078,34441000
2015-11-18,100.85850942720869,102.36792175534286,100.49870469293352,102.28016662597656,35554300
2015-11-19,102.18365287687577,102.36794069122045,101.56935346710507,101.85017395019531,25512500
2015-11-20,102.21873242604839,102.99098690055374,102.1309706056361,102.5083236694336,31697700
2015-11-23,102.42057446682443,103.45610107187271,102.39424859729318,103.01731872558594,22716400
2015-11-24,102.56974492737695,103.92119517383003,102.288924531704,103.77201080322266,24994500
2015-11-25,103.81592199232128,104.71103517234954,103.64918253224916,104.57939910888672,20772600
2015-11-27,104.66713594763799,105.22000597843333,104.32488625966333,104.97428894042969,14129300
2015-11-30,105.32530217508881,105.36918308396544,104.47407012234754,104.5179443359375,30165400
2015-12-01,104.96550276984108,105.22877482902975,104.34243270473358,105.21121978759766,27899900
2015-12-02,105.07081490328466,105.34285779300522,103.94752656559294,104.07916259765625,22238300
2015-12-03,104.36877064364424,104.82510134436232,101.92036431302088,102.32404327392578,39485400
2015-12-04,102.32402405080109,103.4911864961647,102.0958553956633,103.35955047607422,32669900
2015-12-07,103.23671008462422,103.26303595420288,101.36749969638015,101.80628204345703,29621400
2015-12-08,100.8848242115093,101.80626970682718,100.44604191760297,101.24462890625,30946000
2015-12-09,100.94627079855884,101.94669406482731,99.69135295469047,100.11258697509766,41980400
2015-12-10,99.94584854247404,100.99015273433773,99.73523487778552,100.44606018066406,31278800
2015-12-11,99.40175674717418,99.4631860121473,97.87479594977921,98.2082748413086,52609300
2015-12-14,98.17315366471404,98.62070678761135,96.77782247694789,97.5062026977539,53400400
2015-12-15,98.05029924816421,99.12969999582099,97.93621156105687,98.91030883789062,48273900
2015-12-16,99.59481816115093,100.61279644971106,99.01562892771541,100.41973114013672,44560600
2015-12-17,100.84096994651814,100.86729581811417,99.13849216690488,99.34910583496094,41318000
2015-12-18,98.86645941004467,99.06829557658185,97.79582921968354,97.8309326171875,49876600
2015-12-21,98.43642579124335,98.84010472930068,97.84845907898291,98.56806182861328,26479300
2015-12-22,98.84889181291197,99.62114637408135,98.10296312270587,99.47196197509766,28108700
2015-12-23,99.97216155449492,100.88482957780134,99.80542882673642,100.72686767578125,29609700
2015-12-24,100.864378961523,101.4989689163331,100.60877985614972,100.9172592163086,13370500
2015-12-28,100.45895752482164,100.53827791453273,99.55995276201772,100.45014190673828,22125500
2015-12-29,100.89961944122426,101.61352967020645,100.53825315660457,101.5342025756836,22841500
2015-12-30,101.40201459798934,101.66642258921839,100.4765698178238,100.51182556152344,21273200
2015-12-31,100.08877092819414,100.45013728517571,99.16333280241092,99.26028442382812,39517700
2016-01-04,97.48873032457783,97.68263358429988,96.14022984931567,96.95990753173828,66665900
2016-01-05,97.31244020784895,97.46227207183078,96.55445854678801,97.17141723632812,28253300
2016-01-06,95.80528046044512,96.59851782035703,95.18832180514974,95.69070434570312,35569200
2016-01-07,94.06016455157796,94.74763468549378,92.97607237739493,93.13471984863281,52482000
2016-01-08,93.31098683160015,93.85743393384513,91.363152788725,91.53060913085938,60299300
2016-01-11,91.84790523420881,92.35028771586784,90.17329472056396,91.13399505615234,47144800
2016-01-12,91.85672884024862,92.53538334055199,89.84719873880042,91.4072265625,53702900
2016-01-13,91.58352906908782,92.03302473933883,87.8288758525746,88.47227478027344,70591600
2016-01-14,88.8953034156245,90.52584252607696,87.42341175358246,89.69734954833984,69373400
2016-01-15,87.32647392806474,88.39293488436708,85.94271802492179,88.24310302734375,85759200
2016-01-19,89.08040700259565,89.1949831209162,86.14543204142593,87.0532455444336,51391100
2016-01-20,85.8722159011401,88.42820026287554,83.78335839417798,87.41461944580078,94385800
2016-01-21,87.54683267167121,88.93940443623785,86.7095237996031,87.21190643310547,65798200
2016-01-22,88.71023580819123,89.55635348199296,88.25191786549934,89.3448257446289,46056700
2016-01-25,88.78956857350805,89.08923907389216,87.12377312016676,87.36174774169922,35019600
2016-01-26,87.71430061074972,89.37128733706692,87.41463680453747,89.10687255859375,33349600
2016-01-27,88.65734288996558,89.53871624832776,87.30884272756667,87.8817367553711,47973900
2016-01-28,88.62207909495737,88.97462300003804,87.44985110996672,87.86409759521484,41951100
2016-01-29,88.17257713180426,90.76381653264627,88.10206566084464,90.74618530273438,42245300
2016-02-01,90.02346041423874,90.86076228593227,89.23903878410867,90.33193969726562,33615700
2016-02-02,89.30958494755694,89.43297670869852,87.93463761372031,88.38414001464844,39692700
2016-02-03,89.07160566953502,89.08042128754111,86.4979966081528,88.49871826171875,55262500
2016-02-04,88.13732879465107,89.87363524780082,88.1108886719078,88.8424301147461,51188400
2016-02-05,88.4458137174887,88.52514081510087,86.33933196346784,86.40984344482422,53366600
2016-02-08,85.50201993163928,85.50201993163928,83.67757759303585,84.9908218383789,61107700
2016-02-09,83.8450593663394,85.60780638173107,83.74810774254517,84.41795349121094,55857200
2016-02-10,85.00847579820348,86.30409598635683,84.32982112668562,84.46202850341797,42756100
2016-02-11,82.91961294694258,84.08302559208113,82.53180649044788,83.5453872680664,57923200
2016-02-12,84.31218041163255,85.30812990617102,83.89793384884149,85.13185119628906,40097300
2016-02-16,86.18950610610244,87.3441031151865,85.68712353408502,87.15019989013672,38882100
2016-02-17,87.75833014784887,89.09801446676704,87.72307441256892,88.51631164550781,40940400
2016-02-18,88.58684302866557,88.70141915082192,87.7319097479004,88.09326934814453,35043600
2016-02-19,87.74952905778879,88.63090241264595,87.35291373784109,88.53395080566406,32424800
2016-02-22,89.31836121250073,89.90888639577639,89.23022523307493,89.52108001708984,28867400
2016-02-23,89.23023102143415,89.4505743464644,88.62208801690501,88.70140838623047,29857100
2016-02-24,87.80243450443713,89.74145360333617,87.22954035837945,89.55636596679688,36909600
2016-02-25,89.71499233936495,90.428902587037,89.36244166142811,90.37602233886719,22612600
2016-02-26,90.83434598045316,91.19571232413197,90.51705099919474,90.94892883300781,27474700
2016-02-29,90.89603916979459,91.68927659952266,90.53467956112968,90.54349517822266,32014400
2016-03-01,91.32789770976193,92.4913101196289,90.84313973717394,92.4913101196289,36422700
2016-03-02,92.3591137080754,93.50489502294354,92.18283500431838,93.44319915771484,24937100
2016-03-03,93.46965349804597,94.4391629112074,93.35507065033396,94.4215316772461,28216300
2016-03-04,94.36864952510619,95.470366273426,94.01609882077479,94.94154357910156,38180900
2016-03-07,94.49204024004813,96.06088379677676,94.49204024004813,95.97274780273438,38739900
2016-03-08,95.4439340813842,95.4439340813842,93.54897977188213,93.65474700927734,46193900
2016-03-09,93.97202879789488,94.31576386571618,93.4872707666879,94.13067626953125,25627200
2016-03-10,94.39510465747563,94.7388397996485,92.37675844676909,93.36389923095703,47051200
2016-03-11,94.12185305262169,95.47916870604905,94.00727694738194,95.36458587646484,33625000
2016-03-14,95.07374847616505,95.4879883143753,94.65950191360959,95.11781311035156,24422700
2016-03-15,94.49204881947585,94.55374469334174,93.45202785691794,93.63711547851562,34258400
2016-03-16,93.18761579820107,94.59781194262715,93.18761579820107,94.29814147949219,37952200
2016-03-17,94.2981469653187,96.157845550463,93.71644396380337,95.74359893798828,41724500
2016-03-18,95.86697323543365,96.90699402393574,95.80527737189306,96.60733032226562,36512600
2016-03-21,96.45749329007567,96.89817992722061,96.14019837338375,96.37816619873047,29903700
2016-03-22,95.87581196244768,96.67786510615615,95.60258831867056,96.26361846923828,23602100
2016-03-23,95.95156198494823,95.99575895221736,94.41336858646932,94.48408508300781,39243300
2016-03-24,93.91827890143958,94.78462143204521,93.47626892031236,94.76693725585938,30924300
2016-03-28,94.97028237753307,95.27968807263278,94.19234709491973,94.88188171386719,21096400
2016-03-29,94.62553759615443,97.54280065888929,94.38684832843816,97.51628112792969,46761100
2016-03-30,98.02898424473265,98.23231182681562,97.28641062920425,97.52509307861328,35683500
2016-03-31,97.66652045406808,98.27648959212851,97.54275146444472,97.79911804199219,28555900
2016-04-01,96.89745036163657,98.32072336004043,96.78253016877026,98.2323226928711,29981400
2016-04-04,98.04666702418325,98.40911173767631,97.33060619709592,97.41017150878906,21529400
2016-04-05,96.6852894694649,97.11845746899169,96.21675310887126,96.30516052246094,32515800
2016-04-06,96.29630360681239,97.48088722770679,95.99573328486724,97.39248657226562,28157800
2016-04-07,96.68530116818027,97.13614665825311,95.58911115678785,96.07532501220703,33298400
2016-04-08,96.89744677054709,97.3040952200863,96.03110407750215,96.45543670654297,26151700
2016-04-11,97.01236970717396,97.72843061743019,96.1371916441258,96.15486907958984,25842100
2016-04-12,96.17253883556731,97.40132612444854,95.85429108863745,97.18916320800781,25058700
2016-04-13,97.7549356381131,99.39037132968248,97.69305450636304,99.28428649902344,40534700
2016-04-14,99.24010303967479,99.62906731590897,98.90417106917539,99.16053771972656,25538600
2016-04-15,98.92183597103968,99.56716677206276,98.88647436290269,99.40804290771484,21176100
2016-04-18,98.99257100421886,100.23903580328916,98.89532825636839,100.15947723388672,19428300
2016-04-19,100.34512139793401,100.89320953227868,99.79702651905136,100.2390365600586,23228100
2016-04-20,100.23903095728714,100.96392711424008,99.86774416228292,100.38931274414062,21422500
2016-04-21,100.30974667503946,100.70755296213835,99.59369266044662,99.88541412353516,20535700
2016-04-22,99.8765786658855,100.94624201475428,99.8765786658855,100.87551879882812,29094500
2016-04-25,100.60148727155695,100.69873001940742,99.72630254090261,100.15947723388672,16369600
2016-04-26,100.48656731313157,101.24682517020467,100.04455724481178,101.1407470703125,30564100
2016-04-27,101.2026251083514,101.70651630101074,100.68989182612592,101.49434661865234,24360300
2016-04-28,101.01698100973344,101.66231869600944,100.06224436000285,100.33628845214844,26126500
2016-04-29,99.9031074880919,100.30091381177783,98.76272081711114,99.43457794189453,33284500
2016-05-02,99.74399668970253,100.34513067080455,99.16938223438554,100.31861114501953,21881000
2016-05-03,99.49646298214239,99.50529832689995,98.0643480204738,98.67432403564453,37929600
2016-05-04,98.11739723845625,99.0014174125884,97.56930904699907,97.86103057861328,30767200
2016-05-05,98.2588385312241,98.41796242397295,97.33061469943277,97.47206115722656,26249200
2016-05-06,97.06540619103352,98.06434644011588,96.83555908481941,98.04666900634766,25497400
2016-05-09,98.05551611524548,98.91301676344773,97.79914945535232,98.3295669555664,23427000
2016-05-10,98.70968709251308,99.36386007465678,98.18811172905264,99.31965637207031,18635300
