Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2022-09-11,1,0.004092001431295,0.0,0.004092001431295,0.0011217874425609603,1|0
2022-09-12,1,0.0276166242548017,0.0,0.0276166242548017,0.0011527674248559213,1|0
2022-09-13,1,-0.0927000690608337,0.0,-0.0927000690608337,0.001045905804960698,1|0
2022-09-14,1,-0.0027402074343571,0.0,-0.0027402074343571,0.0010430398060983074,1|0
2022-09-15,1,-0.0266724228002328,0.0,-0.0266724228002328,0.0010152194073925805,1|0
2022-09-16,0,0.0036227746152976,0.001,-0.001,0.0010142041879851878,1|0
2022-09-17,0,0.0179537579802684,0.0,0.0,0.0010142041879851878,1|0
2022-09-18,1,-0.0351791147852871,0.001,-0.0361791147852871,0.000977511178252353,1|0
2022-09-19,0,0.006417415961943,0.001,-0.001,0.0009765336670741005,1|0
2022-09-20,1,-0.0334289569457899,0.001,-0.0344289569457899,0.000942912631494292,1|0
2022-09-21,1,-0.0181775716588069,0.0,-0.0181775716588069,0.0009257727695673104,1|0
2022-09-22,1,0.0466992878992791,0.0,0.0466992878992791,0.0009690056986626473,1|0
2022-09-23,1,-0.005970680514919,0.0,-0.005970680514919,0.0009632200752187967,2|0
2022-09-24,1,-0.0186876207631864,0.0,-0.0186876207631864,0.0009452197837416199,0|0
2022-09-25,0,-0.0071243586107314,0.001,-0.001,0.0009442745639578783,0|0
2022-09-26,0,0.0223684732650133,0.0,0.0,0.0009442745639578783,0|0
2022-09-27,0,-0.0058329560390522,0.0,-0.0,0.0009442745639578783,0|0
2022-09-28,0,0.0165444678372135,0.0,0.0,0.0009442745639578783,0|0
2022-09-29,0,0.0075324127196341,0.0,0.0,0.0009442745639578783,0|0
2022-09-30,0,-0.0072171538473359,0.0,-0.0,0.0009442745639578783,0|0
2022-10-01,0,-0.0061596674907298,0.0,-0.0,0.0009442745639578783,0|0
2022-10-02,1,-0.0138767063590429,0.001,-0.0148767063590429,0.0009302268685475637,0|0
2022-10-03,0,0.0304279241559197,0.001,-0.001,0.000929296641679016,0|0
2022-10-04,1,0.0363472755244134,0.001,0.0353472755244134,0.0009621447461163563,2|0
2022-10-05,0,-0.00866048612509,0.001,-0.001,0.0009611826013702399,2|0
2022-10-06,0,-0.0101818521418751,0.0,-0.0,0.0009611826013702399,0|0
2022-10-07,0,-0.020475303035953,0.0,-0.0,0.0009611826013702399,0|0
2022-10-08,0,-0.0066650766033169,0.0,-0.0,0.0009611826013702399,0|0
2022-10-09,0,0.0015377290838616,0.0,0.0,0.0009611826013702399,0|0
2022-10-10,0,-0.0156811030304613,0.0,-0.0,0.0009611826013702399,0|0
2022-10-11,0,-0.0047052989457616,0.0,-0.0,0.0009611826013702399,0|0
2022-10-12,1,0.0055653255796452,0.001,0.0045653255796452,0.0009655707128869854,0|0
2022-10-13,1,0.0117687395525483,0.0,0.0117687395525483,0.0009769342631265206,0|0
2022-10-14,1,-0.0101763927558988,0.0,-0.0101763927558988,0.0009669925963682506,0|0
2022-10-15,1,-0.0061515479500473,0.0,-0.0061515479500473,0.0009610440950443505,0|0
2022-10-16,1,0.0105130493026006,0.0,0.0105130493026006,0.000971147598997525,0|0
2022-10-17,1,0.0146700585002084,0.0,0.0146700585002084,0.0009853943910871556,0|0
2022-10-18,1,-0.011065647631146,0.0,-0.011065647631146,0.0009744903639776775,0|0
2022-10-19,1,-0.0100794799914053,0.0,-0.0100794799914053,0.0009646680078521471,0|0
2022-10-20,1,-0.0044826021726542,0.0,-0.0044826021726542,0.0009603437849442591,0|0
2022-10-21,1,0.0062312445831922,0.0,0.0062312445831922,0.0009663279219521954,0|0
2022-10-22,1,0.0018631248583989,0.0,0.0018631248583989,0.0009681283115249495,0|0
2022-10-23,1,0.0186804883537121,0.0,0.0186804883537121,0.0009862134211732904,0|0
2022-10-24,1,-0.0113167812369114,0.0,-0.0113167812369114,0.0009750526596329663,0|0
2022-10-25,1,0.0387833012096094,0.0,0.0387833012096094,0.0010128684206267425,0|0
2022-10-26,1,0.0335683106330508,0.0,0.0335683106330508,0.0010468687024007487,2|0
2022-10-27,1,-0.0233314959115013,0.0,-0.0233314959115013,0.001022443689550807,2|0
2022-10-28,1,0.0152577210006827,0.0,0.0152577210006827,0.0010380438501048819,2|0
2022-10-29,1,0.0108337553414852,0.0,0.0108337553414852,0.0010492897632106515,0|0
2022-10-30,1,-0.0087841704615604,0.0,-0.0087841704615604,0.0010400726230670387,0|0
2022-10-31,1,-0.0067761564627427,0.0,-0.0067761564627427,0.0010330249282405213,0|0
2022-11-01,1,-0.0005123007449325,0.0,-0.0005123007449325,0.0010324957088002499,0|0
2022-11-02,0,-0.0159026205944438,0.001,-0.001,0.0010314632130914497,0|0
2022-11-03,0,0.002504246891926,0.0,0.0,0.0010314632130914497,0|0
2022-11-04,0,0.0463751969796804,0.0,0.0,0.0010314632130914497,0|0
2022-11-05,1,0.006405611254872,0.001,0.005405611254872,0.0010370389022451231,2|0
2022-11-06,1,-0.0167368436315528,0.0,-0.0167368436315528,0.0010196821442984092,0|0
2022-11-07,0,-0.0154669979852274,0.001,-0.001,0.0010186624621541108,0|0
2022-11-08,1,-0.1000613159494843,0.001,-0.1010613159494843,0.0009157150932204746,0|0
2022-11-09,1,-0.1434902246687631,0.0,-0.1434902246687631,0.0007843189287616915,3|0
2022-11-10,1,0.1074248986235879,0.0,0.1074248986235879,0.0008685743101724772,3|0
2022-11-11,1,-0.0314144364766353,0.0,-0.0314144364766353,0.0008412885376803266,3|0
2022-11-12,1,-0.0138020064763657,0.0,-0.0138020064763657,0.0008296770678347706,3|0
2022-11-13,0,-0.0265382099183333,0.001,-0.001,0.0008288473907669358,2|0
2022-11-14,0,0.0161944639882631,0.0,0.0,0.0008288473907669358,2|0
2022-11-15,1,0.0160314639987833,0.001,0.015031463998783298,0.0008413061804817344,0|0
2022-11-16,1,-0.0127437818409466,0.0,-0.0127437818409466,0.0008305847580562351,0|0
2022-11-17,1,0.0010845070736082,0.0,0.0010845070736082,0.0008314855331015783,0|0
2022-11-18,1,0.0006148167681003,0.0,0.0006148167681003,0.0008319967443497619,0|0
2022-11-19,1,0.0008246325823211,0.0,0.0008246325823211,0.0008326828359735379,0|0
2022-11-20,1,-0.0251152599390952,0.0,-0.0251152599390952,0.0008117697901012395,0|0
2022-11-21,1,-0.0309693747513911,0.0,-0.0309693747513911,0.0007866297872597361,2|0
2022-11-22,0,0.0254942741881059,0.001,-0.001,0.0007858431574724764,2|0
2022-11-23,0,0.0260002157033485,0.0,0.0,0.0007858431574724764,2|0
2022-11-24,1,-0.0003757930043709,0.001,-0.0013757930043709,0.000784761999953893,2|0
2022-11-25,1,-0.0049759536156385,0.0,-0.0049759536156385,0.0007808570606428068,0|0
2022-11-26,0,-0.0034839061881034,0.001,-0.001,0.000780076203582164,0|0
2022-11-27,0,-0.0011937537130568,0.0,-0.0,0.000780076203582164,0|0
2022-11-28,1,-0.0138224289397337,0.001,-0.0148224289397337,0.0007685135794869902,0|0
2022-11-29,1,0.0140380854817543,0.0,0.0140380854817543,0.0007793020388097175,0|0
2022-11-30,1,0.0440002893169708,0.0,0.0440002893169708,0.0008135915539826503,0|0
2022-12-01,1,-0.0117326973600236,0.0,-0.0117326973600236,0.0008040459305051006,2|0
2022-12-02,1,0.0071625150279055,0.0,0.0071625150279055,0.0008098049215654697,0|0
2022-12-03,1,-0.0105581026525951,0.0,-0.0105581026525951,0.0008012549180750047,0|0
2022-12-04,1,0.013144481522908,0.0,0.013144481522908,0.0008117869985407809,0|0
2022-12-05,1,-0.0090867330482284,0.0,-0.0090867330482284,0.0008044105067930182,0|0
2022-12-06,1,0.0067557530907154,0.0,0.0067557530907154,0.0008098449055604891,0|0
2022-12-07,0,-0.0141242808714139,0.001,-0.001,0.0008090350606549286,0|0
2022-12-08,1,0.022871839541696,0.001,0.021871839541695998,0.0008267301456851794,0|0
2022-12-09,1,-0.0058213603407883,0.0,-0.0058213603407883,0.0008219174516025537,0|0
2022-12-10,1,-0.00025843080632,0.0,-0.00025843080632,0.0008217050428128075,0|0
2022-12-11,1,-0.0014321702613265,0.0,-0.0014321702613265,0.000820528221286909,0|0
2022-12-12,1,0.0059777236188083,0.0,0.0059777236188083,0.0008254331122151946,0|0
2022-12-13,1,0.0334108010083435,0.0,0.0334108010083435,0.0008530114936731142,0|0
2022-12-14,1,0.001930792225645,0.0,0.001930792225645,0.0008546584816334842,2|0
2022-12-15,1,-0.0253027616935732,0.0,-0.0253027616935732,0.0008330332617433211,0|0
2022-12-16,1,-0.041312204252233,0.0,-0.041312204252233,0.0007986188214852771,2|0
2022-12-17,1,0.0088666502727983,0.0,0.0088666502727983,0.0008056998952766614,2|0
2022-12-18,1,-0.0022098857704312,0.0,-0.0022098857704312,0.0008039193905428516,0|0
2022-12-19,1,-0.0189937534411085,0.0,-0.0189937534411085,0.0007886499438523544,0|0
2022-12-20,0,0.0283840688425822,0.001,-0.001,0.0007878612939085021,0|0
2022-12-21,0,-0.0052506761761861,0.0,-0.0,0.0007878612939085021,0|0
2022-12-22,1,0.0007615052090579,0.001,-0.00023849479094210002,0.0007876733930939201,0|0
2022-12-23,1,-0.0019838380157674,0.0,-0.0019838380157674,0.0007861107766726919,0|0
2022-12-24,1,0.0030245208161823,0.0,0.0030245208161823,0.0007884883850805637,0|0
2022-12-25,1,-0.0003424510242288,0.0,-0.0003424510242288,0.0007882183664255003,0|0
2022-12-26,1,0.0046204977167716,0.0,0.0046204977167716,0.0007918603275878869,0|0
2022-12-27,1,-0.0119759573539699,0.0,-0.0119759573539699,0.0007823770420743937,0|0
2022-12-28,1,-0.0098462553654299,0.0,-0.0098462553654299,0.0007746735579260795,0|0
2022-12-29,1,0.0054232979508825,0.0,0.0054232979508825,0.0007788748434453829,0|0
2022-12-30,0,-0.0023888380529755,0.001,-0.001,0.0007780959686019375,0|0
2022-12-31,1,-0.0033181483870876,0.001,-0.004318148387087601,0.0007747360347501197,0|0
2023-01-01,1,0.0046885633896178,0.0,0.0046885633896178,0.0007783684337592669,0|0
2023-01-02,1,0.0038129515588565,0.0,0.0038129515588565,0.000781336314892134,0|0
2023-01-03,1,-0.0005161216628667,0.0,-0.0005161216628667,0.0007809330502940336,0|0
2023-01-04,1,0.0109941502937851,0.0,0.0109941502937851,0.0007895187456183503,0|0
2023-01-05,1,-0.0015715814888571,0.0,-0.0015715814888571,0.0007882779525726308,0|0
2023-01-06,1,0.0068441068167415,0.0,0.0068441068167415,0.0007936730110813202,0|0
2023-01-07,1,0.0001834226481807,0.0,0.0001834226481807,0.0007938185886868023,0|0
2023-01-08,1,0.0080251123142494,0.0,0.0080251123142494,0.0008001890720181528,0|0
2023-01-09,1,0.0061675305628166,0.0,0.0061675305628166,0.0008051242625758566,0|0
2023-01-10,1,0.014522576515372,0.0,0.014522576515372,0.000816816741283497,0|0
2023-01-11,1,0.0280061510201732,0.0,0.0280061510201732,0.0008396926342956884,0|0
2023-01-12,1,0.0521157959882461,0.0,0.0521157959882461,0.0008834538843174754,2|0
2023-01-13,1,0.0551144166026911,0.0,0.0551144166026911,0.0009321449297470145,2|0
2023-01-14,1,0.0535784742383091,0.0,0.0535784742383091,0.0009820878328518354,2|0
2023-01-15,1,-0.0045527574136173,0.0,-0.0045527574136173,0.0009776166251899959,2|0
2023-01-16,1,0.0138325160235708,0.0,0.0138325160235708,0.0009911395228228456,0|0
2023-01-17,1,-0.0003832509199314,0.0,-0.0003832509199314,0.0009907596676889433,0|0
2023-01-18,1,-0.022339524368838,0.0,-0.022339524368838,0.0009686265679489443,0|0
2023-01-19,1,0.0192380456799503,0.0,0.0192380456799503,0.0009872610501099595,0|0
2023-01-20,0,0.0753912540413792,0.001,-0.001,0.0009862737890598495,0|0
2023-01-21,1,0.0044571265663226,0.001,0.0034571265663226004,0.000989683462377676,2|0
2023-01-22,0,-0.0025116307944748,0.001,-0.001,0.0009886937789152983,0|0
2023-01-23,0,0.009419529327844,0.0,0.0,0.0009886937789152983,0|0
2023-01-24,0,-0.0129919457039084,0.0,-0.0,0.0009886937789152983,0|0
2023-01-25,0,0.0212661537590752,0.0,0.0,0.0009886937789152983,0|0
2023-01-26,0,-0.0036803594082767,0.0,-0.0,0.0009886937789152983,0|0
2023-01-27,0,0.0019950339114214,0.0,0.0,0.0009886937789152983,0|0
2023-01-28,0,-0.002064180955322,0.0,-0.0,0.0009886937789152983,0|0
2023-01-29,0,0.032281432079158,0.0,0.0,0.0009886937789152983,0|0
2023-01-30,1,-0.0393036709232834,0.001,-0.0403036709232834,0.0009488457902059986,2|0
2023-01-31,1,0.0130973167697252,0.0,0.0130973167697252,0.0009612731240859469,2|0
2023-02-01,0,0.0252594828886516,0.001,-0.001,0.000960311850961861,0|0
2023-02-02,1,-0.0106179769268196,0.001,-0.011617976926819599,0.0009491549700348347,0|0
2023-02-03,1,-0.0009606745041729,0.0,-0.0009606745041729,0.0009482431410546132,0|0
2023-02-04,1,-0.0050097230122172,0.0,-0.0050097230122172,0.0009434927055696947,0|0
2023-02-05,1,-0.0161230969003104,0.0,-0.0161230969003104,0.0009282806812530584,0|0
2023-02-06,1,-0.0085188833332865,0.0,-0.0085188833332865,0.0009203727664289198,0|0
2023-02-07,0,0.0221519867201869,0.001,-0.001,0.0009194523936624909,0|0
2023-02-08,1,-0.0139652903201216,0.001,-0.014965290320121599,0.000905692521655801,0|0
2023-02-09,1,-0.0488399631774345,0.0,-0.0488399631774345,0.0008614585322480537,0|0
2023-02-10,0,-0.0076930733873835,0.001,-0.001,0.0008605970737158056,2|0
2023-02-11,0,0.0101468543416451,0.0,0.0,0.0008605970737158056,0|0
2023-02-12,0,-0.0037799985140054,0.0,-0.0,0.0008605970737158056,0|0
2023-02-13,0,0.0009132665684197,0.0,0.0,0.0008605970737158056,0|0
2023-02-14,0,0.0189243031456558,0.0,0.0,0.0008605970737158056,0|0
2023-02-15,1,0.0939226611603778,0.001,0.0929226611603778,0.0009405660439923121,0|0
2023-02-16,0,-0.028154173176657,0.001,-0.001,0.0009396254779483197,3|0
2023-02-17,0,0.0398809645364834,0.0,0.0,0.0009396254779483197,1|0
2023-02-18,0,0.003080558848008,0.0,0.0,0.0009396254779483197,1|0
2023-02-19,0,-0.0127280238459127,0.0,-0.0,0.0009396254779483197,1|0
2023-02-20,0,0.020614650916729,0.0,0.0,0.0009396254779483197,1|0
2023-02-21,0,-0.0158199111364509,0.0,-0.0,0.0009396254779483197,1|0
2023-02-22,0,-0.0101287520442335,0.0,-0.0,0.0009396254779483197,1|0
2023-02-23,0,-0.0099778048506349,0.0,-0.0,0.0009396254779483197,1|0
2023-02-24,0,-0.0312920128967053,0.0,-0.0,0.0009396254779483197,1|0
2023-02-25,0,-0.0009807668166905,0.0,-0.0,0.0009396254779483197,1|0
2023-02-26,0,0.0166486147743025,0.0,0.0,0.0009396254779483197,1|0
2023-02-27,0,-0.001627326956935,0.0,-0.0,0.0009396254779483197,1|0
2023-02-28,0,-0.0159639347011842,0.0,-0.0,0.0009396254779483197,1|0
2023-03-01,1,0.0215660621974789,0.001,0.0205660621974789,0.0009589498739701407,1|0
2023-03-02,1,-0.0072350503021632,0.0,-0.0072350503021632,0.0009520118233947136,1|0
2023-03-03,0,-0.0474021291675925,0.001,-0.001,0.0009510598115713189,1|0
2023-03-04,1,-0.0004172164631153,0.001,-0.0014172164631153,0.0009497119539489527,1|0
2023-03-05,0,0.0036756935285233,0.001,-0.001,0.0009487622419950038,1|0
2023-03-06,1,-0.0002565512632864,0.001,-0.0012565512632864,0.0009475700736012666,1|0
2023-03-07,1,-0.0093620396174306,0.0,-0.0093620396174306,0.0009386988850319199,1|0
2023-03-08,1,-0.0225785174062863,0.0,-0.0225785174062863,0.0009175044559169652,1|0
2023-03-09,1,-0.0623931115860858,0.0,-0.0623931115860858,0.000860258498018207,1|0
2023-03-10,1,-0.0086321837790565,0.0,-0.0086321837790565,0.0008528325885658187,1|0
2023-03-11,0,0.022051846825845,0.001,-0.001,0.0008519797559772529,1|0
2023-03-12,0,0.0742297700996441,0.0,0.0,0.0008519797559772529,1|0
2023-03-13,0,0.0917518788869382,0.0,0.0,0.0008519797559772529,1|0
2023-03-14,0,0.0226692948830899,0.0,0.0,0.0008519797559772529,1|0
2023-03-15,0,-0.0149564443223711,0.0,-0.0,0.0008519797559772529,1|0
2023-03-16,0,0.0277662130627542,0.0,0.0,0.0008519797559772529,1|0
2023-03-17,0,0.0946457745317153,0.0,0.0,0.0008519797559772529,1|0
2023-03-18,0,-0.016702594648891,0.0,-0.0,0.0008519797559772529,1|0
2023-03-19,0,0.0397834937525938,0.0,0.0,0.0008519797559772529,1|0
2023-03-20,0,-0.0096808941778383,0.0,-0.0,0.0008519797559772529,1|0
2023-03-21,0,0.0147144668377081,0.0,0.0,0.0008519797559772529,1|0
2023-03-22,0,-0.0308200086815363,0.0,-0.0,0.0008519797559772529,1|0
2023-03-23,0,0.0375917790254027,0.0,0.0,0.0008519797559772529,1|0
2023-03-24,0,-0.0296706540307385,0.0,-0.0,0.0008519797559772529,1|0
2023-03-25,0,5.17171735541222e-05,0.0,0.0,0.0008519797559772529,1|0
2023-03-26,0,0.0181716083138161,0.0,0.0,0.0008519797559772529,1|0
2023-03-27,0,-0.0305219451176532,0.0,-0.0,0.0008519797559772529,1|0
2023-03-28,0,0.0047252289443948,0.0,0.0,0.0008519797559772529,1|0
2023-03-29,0,0.0396180637553154,0.0,0.0,0.0008519797559772529,1|0
2023-03-30,1,-0.0111074503792854,0.001,-0.0121074503792854,0.0008416644533576026,2|0
2023-03-31,0,0.0158710429685844,0.001,-0.001,0.0008408227889042451,0|0
2023-04-01,1,-0.0023684272611504,0.001,-0.0033684272611504,0.0008379905385003035,0|0
2023-04-02,1,-0.007452264985615,0.0,-0.007452264985615,0.0008317456109519611,0|0
2023-04-03,1,-0.0145070184705049,0.0,-0.0145070184705049,0.0008196794620111195,0|0
2023-04-04,0,0.0135971982612757,0.001,-0.001,0.0008188597825491083,0|0
2023-04-05,0,0.0003512673846499,0.0,0.0,0.0008188597825491083,0|0
2023-04-06,0,-0.004749940528704,0.0,-0.0,0.0008188597825491083,0|0
2023-04-07,0,-0.0042176813895504,0.0,-0.0,0.0008188597825491083,0|0
2023-04-08,0,0.0007854922772632,0.0,0.0,0.0008188597825491083,0|0
2023-04-09,0,0.0137848392136818,0.0,0.0,0.0008188597825491083,0|0
2023-04-10,0,0.0465862182541065,0.0,0.0,0.0008188597825491083,0|0
2023-04-11,0,0.0196296667585718,0.0,0.0,0.0008188597825491083,2|0
2023-04-12,0,-0.0031753158035832,0.0,-0.0,0.0008188597825491083,0|0
2023-04-13,0,0.0086271348395248,0.0,0.0,0.0008188597825491083,0|0
2023-04-14,0,0.0028498510889198,0.0,0.0,0.0008188597825491083,0|0
2023-04-15,0,-0.0054846413001793,0.0,-0.0,0.0008188597825491083,0|0
2023-04-16,0,-0.0001035877568033,0.0,-0.0,0.0008188597825491083,0|0
2023-04-17,0,-0.0287085713961738,0.0,-0.0,0.0008188597825491083,0|0
2023-04-18,0,0.032348662229154,0.0,0.0,0.0008188597825491083,2|0
2023-04-19,0,-0.0518092051895368,0.0,-0.0,0.0008188597825491083,2|0
2023-04-20,0,-0.020008250880993,0.0,-0.0,0.0008188597825491083,2|0
2023-04-21,0,-0.0343085225183388,0.0,-0.0,0.0008188597825491083,2|0
2023-04-22,0,0.0198185879798462,0.0,0.0,0.0008188597825491083,2|0
2023-04-23,0,-0.0081285246472544,0.0,-0.0,0.0008188597825491083,0|0
2023-04-24,0,-0.0023936791297725,0.0,-0.0,0.0008188597825491083,0|0
2023-04-25,0,0.0284195514729537,0.0,0.0,0.0008188597825491083,0|0
2023-04-26,0,0.0040661703978821,0.0,0.0,0.0008188597825491083,0|0
2023-04-27,0,0.0369805083318428,0.0,0.0,0.0008188597825491083,0|0
2023-04-28,0,-0.0045303099370805,0.0,-0.0,0.0008188597825491083,2|0
2023-04-29,0,-0.0031279011203009,0.0,-0.0,0.0008188597825491083,0|0
2023-04-30,0,0.0006946806679244,0.0,0.0,0.0008188597825491083,0|0
2023-05-01,0,-0.0402216016424802,0.0,-0.0,0.0008188597825491083,0|0
2023-05-02,0,0.0209660330268972,0.0,0.0,0.0008188597825491083,2|0
2023-05-03,0,0.0113586256468158,0.0,0.0,0.0008188597825491083,0|0
2023-05-04,0,-0.005467695268338,0.0,-0.0,0.0008188597825491083,0|0
2023-05-05,0,0.0238034078202153,0.0,0.0,0.0008188597825491083,0|0
2023-05-06,0,-0.021323001096775,0.0,-0.0,0.0008188597825491083,0|0
2023-05-07,0,-0.0155561458290186,0.0,-0.0,0.0008188597825491083,0|0
2023-05-08,1,-0.0267336374092599,0.001,-0.027733637409259902,0.0007961498222508659,0|0
2023-05-09,0,-0.0012817829272578,0.001,-0.001,0.000795353672428615,0|0
2023-05-10,0,-0.0013384371045779,0.0,-0.0,0.000795353672428615,0|0
2023-05-11,0,-0.0224810761501332,0.0,-0.0,0.000795353672428615,0|0
2023-05-12,0,-0.0072515965245228,0.0,-0.0,0.000795353672428615,0|0
2023-05-13,0,-0.0007801573211611,0.0,-0.0,0.000795353672428615,0|0
2023-05-14,0,0.0054719279936015,0.0,0.0,0.000795353672428615,0|0
2023-05-15,1,0.0097307268012798,0.001,0.0087307268012798,0.0008022976880529838,0|0
2023-05-16,1,-0.0057384153414947,0.0,-0.0057384153414947,0.0007976937706914149,0|0
2023-05-17,1,0.0133948672826562,0.0,0.0133948672826562,0.000808378772882028,0|0
2023-05-18,0,-0.0206795076227598,0.001,-0.001,0.000807570394109146,0|0
2023-05-19,0,0.0021585968530852,0.0,0.0,0.000807570394109146,0|0
2023-05-20,0,0.0089050161152013,0.0,0.0,0.000807570394109146,0|0
2023-05-21,0,-0.0138505529163128,0.0,-0.0,0.000807570394109146,0|0
2023-05-22,1,0.0036425134576618,0.001,0.0026425134576618,0.0008097044097435886,0|0
2023-05-23,0,0.0139453037543169,0.001,-0.001,0.000808894705333845,0|0
2023-05-24,0,-0.0327230276510641,0.0,-0.0,0.000808894705333845,0|0
2023-05-25,0,0.0053688873014257,0.0,0.0,0.000808894705333845,2|0
2023-05-26,0,0.0091812238848294,0.0,0.0,0.000808894705333845,0|0
2023-05-27,1,0.0055788344051805,0.001,0.0045788344051805,0.0008125985002407959,0|0
2023-05-28,0,0.0453058267244435,0.001,-0.001,0.0008117859017405551,0|0
2023-05-29,0,-0.0120973437068298,0.0,-0.0,0.0008117859017405551,2|0
2023-05-30,0,-0.0015690671469931,0.0,-0.0,0.0008117859017405551,0|0
2023-05-31,0,-0.0174242045550767,0.0,-0.0,0.0008117859017405551,0|0
2023-06-01,0,-0.0146837092476463,0.0,-0.0,0.0008117859017405551,0|0
2023-06-02,0,0.0160185542694759,0.0,0.0,0.0008117859017405551,0|0
2023-06-03,0,-0.0064023326039167,0.0,-0.0,0.0008117859017405551,0|0
2023-06-04,0,0.001622799291266,0.0,0.0,0.0008117859017405551,0|0
2023-06-05,0,-0.0501111922380486,0.0,-0.0,0.0008117859017405551,0|0
2023-06-06,0,0.0574021716302086,0.0,0.0,0.0008117859017405551,2|0
2023-06-07,1,-0.0327762495700458,0.001,-0.033776249570045803,0.0007843668185259215,2|0
2023-06-08,0,0.0061572444403654,0.001,-0.001,0.0007835824517073956,2|0
2023-06-09,0,-0.0010503081775867,0.0,-0.0,0.0007835824517073956,0|0
2023-06-10,0,-0.0237585293118016,0.0,-0.0,0.0007835824517073956,0|0
2023-06-11,0,0.0034399794195076,0.0,0.0,0.0007835824517073956,0|0
2023-06-12,0,-0.0014521096700444,0.0,-0.0,0.0007835824517073956,0|0
2023-06-13,1,0.0006265231396582,0.001,-0.00037347686034180005,0.0007832898017935129,0|0
