Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2020-07-01,1,0.0070055167591811,0.0,0.0070055167591811,400.5459533468974,1|2
2020-07-02,1,0.0055066401017438,0.0,0.0055066401017438,402.75161575618864,0|2
2020-07-06,1,0.0154371412857265,0.0,0.0154371412857265,408.9689493516716,0|2
2020-07-07,0,-0.0103136513941668,0.0005,-0.0005,408.76446487699576,0|2
2020-07-08,1,0.0076483916392136,0.0005,0.007148391639213599,411.6864733601301,0|2
2020-07-09,0,-0.0056929872039801,0.0005,-0.0005,411.48063012345006,0|2
2020-07-10,1,0.0102109782364498,0.0005,0.0097109782364498,415.4765095672995,0|2
2020-07-13,0,-0.008659070395384,0.0005,-0.0005,415.26877131251587,0|2
2020-07-14,1,0.0129587301534277,0.0005,0.012458730153427699,420.44249287544403,0|2
2020-07-15,1,0.0091872873088885,0.0,0.0091872873088885,424.30521885435604,0|2
2020-07-16,0,-0.0032933460338518,0.0005,-0.0005,424.0930662449289,0|2
2020-07-17,1,0.0028993317470116,0.0005,0.0023993317470116,425.11060620245786,0|2
2020-07-20,1,0.0080814610621255,0.0,0.0080814610621255,428.54612101357964,0|2
2020-07-21,1,0.0021274974330993,0.0,0.0021274974330993,429.45785178600073,0|2
2020-07-22,1,0.005691922459527,0.0,0.005691922459527,431.9022925780017,0|2
2020-07-23,0,-0.0119316700406517,0.0005,-0.0005,431.6863414317127,0|2
2020-07-24,0,-0.0064405106573519,0.0,-0.0,431.6863414317127,0|2
2020-07-27,1,0.0072924397603999,0.0005,0.0067924397603999,434.6185449012751,0|2
2020-07-28,0,-0.0063424936397118,0.0005,-0.0005,434.40123562882445,0|2
2020-07-29,1,0.0122989106214281,0.0005,0.0117989106214281,439.52669698184684,0|2
2020-07-30,0,-0.0035679370288177,0.0005,-0.0005,439.3069336333559,0|2
2020-07-31,1,0.0079021192706565,0.0005,0.007402119270656499,442.55873595253644,0|2
2020-08-03,1,0.0069523829559066,0.0,0.0069523829559066,445.63557376536045,0|2
2020-08-04,1,0.0038625789164226,0.0,0.0038625789164226,447.35687633699445,0|2
2020-08-05,1,0.0062109543773567,0.0,0.0062109543773567,450.1353894863203,0|2
2020-08-06,1,0.0066842468243049,0.0,0.0066842468243049,453.1442055340015,0|2
2020-08-07,1,0.0007181127701487,0.0,0.0007181127701487,453.4696141747144,0|2
2020-08-10,1,0.0029889579384745,0.0,0.0029889579384745,454.82501577785894,0|2
2020-08-11,0,-0.0082546630442862,0.0005,-0.0005,454.59760326997,0|2
2020-08-12,1,0.013942202146624,0.0005,0.013442202146624,460.70839614849575,0|2
2020-08-13,0,-0.0018076141081364,0.0005,-0.0005,460.4780419504215,0|2
2020-08-14,1,2.9565111840934577e-05,0.0005,-0.00047043488815906543,460.2614170142569,0|2
2020-08-17,1,0.0031767407701279,0.0,0.0031767407701279,461.723548222603,0|2
2020-08-18,1,0.0021603032341717,0.0,0.0021603032341717,462.7210110971215,0|2
2020-08-19,0,-0.0041637720579856,0.0005,-0.0005,462.48965059157297,0|2
2020-08-20,1,0.0031136168009779,0.0005,0.0026136168009779,463.6984213126375,0|2
2020-08-21,1,0.0035474711941025,0.0,0.0035474711941025,465.34337810499494,0|2
2020-08-24,1,0.0101330238933383,0.0,0.0101330238933383,470.0587136739396,0|2
2020-08-25,1,0.0034994709054547,0.0,0.0034994709054547,471.70367046629707,0|2
2020-08-26,1,0.0100255234386998,0.0,0.0100255234386998,476.4327466706777,0|2
2020-08-27,1,0.0021865003578604,0.0,0.0021865003578604,477.4744670417696,0|2
2020-08-28,1,0.0064591398569793,0.0,0.0064591398569793,480.5585414025291,0|2
2020-08-31,0,-0.0036222240950931,0.0005,-0.0005,480.31826213182785,0|2
2020-09-01,1,0.0094187314627971,0.0005,0.0089187314627971,484.6020917284591,0|2
2020-09-02,1,0.0144638610401519,0.0,0.0144638610401519,491.6113090429865,0|2
2020-09-03,0,-0.0344142656158348,0.0005,-0.0005,491.365503388465,1|2
2020-09-04,0,-0.008164797129475,0.0,-0.0,491.365503388465,1|2
2020-09-08,0,-0.027322954320999,0.0,-0.0,491.365503388465,1|2
2020-09-09,1,0.0197476510395455,0.0005,0.0192476510395455,500.82313513055675,1|2
2020-09-10,0,-0.0173639043699306,0.0005,-0.0005,500.5727235629915,1|2
2020-09-11,1,0.000509001180418,0.0005,9.001180418000002e-06,500.57722930838855,1|2
2020-09-14,1,0.0131714160260985,0.0,0.0131714160260985,507.17054024880105,1|2
2020-09-15,1,0.005052358377384,0.0,0.005052358377384,509.7329475765895,1|2
2020-09-16,0,-0.0039688156479431,0.0005,-0.0005,509.47808110280124,1|2
2020-09-17,0,-0.0087950340635513,0.0,-0.0,509.47808110280124,1|2
2020-09-18,0,-0.0115129074446168,0.0,-0.0,509.47808110280124,1|2
2020-09-21,0,-0.0111294154918422,0.0,-0.0,509.47808110280124,1|2
2020-09-22,1,0.0101846304667501,0.0005,0.0096846304667501,514.4121880491908,1|2
2020-09-23,0,-0.0231911201778532,0.0005,-0.0005,514.1549819551662,1|2
2020-09-24,1,0.0026653514758507,0.0005,0.0021653514758507,515.2683082041589,1|2
2020-09-25,1,0.0161667517170205,0.0,0.0161667517170205,523.5985230105447,1|2
2020-09-28,1,0.016609794698285,0.0,0.016609794698285,532.2953869820751,1|2
2020-09-29,0,-0.0054461063312614,0.0005,-0.0005,532.0292392885841,1|2
2020-09-30,1,0.0075818355840526,0.0005,0.0070818355840525996,535.7969828871344,1|2
2020-10-01,1,0.006420127137676,0.0,0.006420127137676,539.236867637253,1|2
2020-10-02,0,-0.0094945545394442,0.0005,-0.0005,538.9672492034344,1|2
2020-10-05,1,0.0177330406949192,0.0005,0.0172330406949192,548.2552937421859,1|2
2020-10-06,0,-0.0142157838971928,0.0005,-0.0005,547.9811660953148,1|2
2020-10-07,1,0.0174064535676414,0.0005,0.0169064535676414,557.2455842358472,1|2
2020-10-08,1,0.0088626461325047,0.0,0.0088626461325047,562.1842546578304,1|2
2020-10-09,1,0.0089302871041838,0.0,0.0089302871041838,567.2047214573764,1|2
2020-10-12,1,0.0160873004270512,0.0,0.0160873004270512,576.3295142151031,1|2
2020-10-13,0,-0.0065260140052012,0.0005,-0.0005,576.0413494579956,1|2
2020-10-14,0,-0.006283352201964,0.0,-0.0,576.0413494579956,1|2
2020-10-15,0,-0.0012358076174485,0.0,-0.0,576.0413494579956,1|2
2020-10-16,0,-0.0006043026347595,0.0,-0.0,576.0413494579956,1|2
2020-10-19,0,-0.0152032301998081,0.0,-0.0,576.0413494579956,1|2
2020-10-20,1,0.0040053278028728,0.0005,0.0035053278028728,578.060563215855,1|2
2020-10-21,0,-0.0018927172332504,0.0005,-0.0005,577.7715329342471,1|2
2020-10-22,1,0.0054853819456615,0.0005,0.004985381945661499,580.6519447032548,1|2
2020-10-23,1,0.0033949961138979,0.0,0.0033949961138979,582.6232557990496,1|2
2020-10-26,0,-0.0184798861080917,0.0005,-0.0005,582.3319441711501,1|2
2020-10-27,0,-0.0034474061263749,0.0,-0.0,582.3319441711501,1|2
2020-10-28,0,-0.0341787832485954,0.0,-0.0,582.3319441711501,1|2
2020-10-29,1,0.0101633283615174,0.0005,0.0096633283615174,587.9592089630768,1|2
2020-10-30,0,-0.0104247527487926,0.0005,-0.0005,587.6652293585953,1|2
2020-11-02,1,0.0112083406430916,0.0005,0.0107083406430916,593.9581488186677,1|2
2020-11-03,1,0.0176558948418645,0.0,0.0176558948418645,604.4450114346787,1|2
2020-11-04,1,0.0223491089074958,0.0,0.0223491089074958,617.9538188238249,1|2
2020-11-05,1,0.0195031353836443,0.0,0.0195031353836443,630.005855813186,1|2
2020-11-06,0,-0.000228707705197,0.0005,-0.0005,629.6908528852795,1|2
2020-11-09,1,0.0125657217640529,0.0005,0.012065721764052899,637.2885275135625,0|2
2020-11-10,0,-0.001466594874147,0.0005,-0.0005,636.9698832498058,0|2
2020-11-11,1,0.0074286242108074,0.0005,0.006928624210807401,641.3832082044455,0|2
2020-11-12,0,-0.009700826107986,0.0005,-0.0005,641.0625166003433,0|2
2020-11-13,1,0.013844427599587,0.0005,0.013344427599586999,649.6171289399257,0|2
2020-11-16,1,0.0124823641322879,0.0,0.0124823641322879,657.7258864899253,0|2
2020-11-17,0,-0.0053782522291863,0.0005,-0.0005,657.3970235466804,0|2
2020-11-18,0,-0.0120347658304476,0.0,-0.0,657.3970235466804,0|2
2020-11-19,1,0.0042100359664472,0.0005,0.0037100359664472,659.8359901482739,0|2
2020-11-20,0,-0.0068476581342223,0.0005,-0.0005,659.5060721531999,0|2
2020-11-23,1,0.0059945273647425,0.0005,0.005494527364742499,663.1297463138594,0|2
2020-11-24,1,0.0161134775050428,0.0,0.0161134775050428,673.8150725640126,0|2
2020-11-25,0,-0.0015417602346986,0.0005,-0.0005,673.4781650277306,0|2
2020-11-27,1,0.0027851763914961,0.0005,0.0022851763914961,675.0171814306401,0|2
2020-11-30,0,-0.0044271087432494,0.0005,-0.0005,674.6796728399248,0|2
2020-12-01,1,0.0109374724522108,0.0005,0.0104374724522108,681.721623339258,0|2
2020-12-02,1,0.0021037809835477,0.0,0.0021037809835477,683.1558163265125,0|2
2020-12-03,0,-0.0002728290146561,0.0005,-0.0005,682.8142384183493,0|2
2020-12-04,1,0.008617839888239,0.0005,0.008117839888239,688.3572150792394,0|2
2020-12-07,0,-0.0020549112795573,0.0005,-0.0005,688.0130364716998,0|2
2020-12-08,1,0.0029260987127277,0.0005,0.0024260987127277,689.6822240138238,0|2
2020-12-09,0,-0.0089689905609912,0.0005,-0.0005,689.3373829018169,0|2
2020-12-10,0,-0.0003269487021591,0.0,-0.0,689.3373829018169,0|2
2020-12-11,0,-0.0011728122151708,0.0,-0.0,689.3373829018169,0|2
2020-12-14,0,-0.0044769151466579,0.0,-0.0,689.3373829018169,0|2
2020-12-15,1,0.0135191519523953,0.0005,0.0130191519523953,698.3119710362821,0|2
2020-12-16,1,0.0015695701958629,0.0,0.0015695701958629,699.4080206934349,0|2
2020-12-17,1,0.0055918457547983,0.0,0.0055918457547983,703.3190024648213,0|2
2020-12-18,0,-0.0039928571089373,0.0005,-0.0005,702.967342963589,0|2
2020-12-21,0,-0.0035755209607146,0.0,-0.0,702.967342963589,0|2
2020-12-22,0,-0.0016853624938258,0.0,-0.0,702.967342963589,0|2
2020-12-23,1,0.0008986022669557,0.0005,0.0003986022669557,703.2475473400901,0|2
2020-12-24,1,0.003890210712357,0.0,0.003890210712357,705.9833284821914,0|2
2020-12-28,1,0.00859096754543,0.0,0.00859096754543,712.0484083447966,0|2
2020-12-29,0,-0.0019075760987545,0.0005,-0.0005,711.6923841406242,0|2
2020-12-30,1,0.0014265718286419,0.0005,0.0009265718286419,712.3518182544279,0|2
2020-12-31,1,0.0050809193183241,0.0,0.0050809193183241,715.9712203692402,0|2
2021-01-04,0,-0.0136139274209832,0.0005,-0.0005,715.6132347590557,0|2
2021-01-05,1,0.0068873448937634,0.0005,0.0063873448937634,720.1841033000035,0|2
2021-01-06,1,0.0059785661027143,0.0,0.0059785661027143,724.4897715677066,0|2
2021-01-07,1,0.0148574572932962,0.0,0.0148574572932962,735.2538474082038,0|2
2021-01-08,1,0.0056976492736389,0.0,0.0056976492736389,739.4430659578294,0|2
2021-01-11,0,-0.0067410763903731,0.0005,-0.0005,739.0733444248505,0|2
2021-01-12,1,0.000211402423536,0.0005,-0.00028859757646400004,738.8600496488202,0|2
2021-01-13,1,0.0026930039984995,0.0,0.0026930039984995,740.8498027168561,0|2
2021-01-14,0,-0.0035021536464023,0.0005,-0.0005,740.4793778154976,0|2
2021-01-15,0,-0.0072924760027412,0.0,-0.0,740.4793778154976,0|2
2021-01-19,1,0.0078518630215165,0.0005,0.007351863021516499,745.923280771455,0|2
2021-01-20,1,0.0138387647079434,0.0,0.0138387647079434,756.2459375442284,0|2
2021-01-21,1,0.0009115082179238,0.0,0.0009115082179238,756.9352619310714,0|2
2021-01-22,0,-0.0035393015510201,0.0005,-0.0005,756.5567943001059,0|2
2021-01-25,1,0.0039439144478918,0.0005,0.0034439144478917998,759.1623111746467,0|2
2021-01-26,0,-0.001560904179631,0.0005,-0.0005,758.7827300190594,0|2
2021-01-27,0,-0.024440558897113,0.0,-0.0,758.7827300190594,0|2
2021-01-28,1,0.0086001202644774,0.0005,0.008100120264477399,764.9289613868223,1|2
2021-01-29,0,-0.0200195336523916,0.0005,-0.0005,764.5464969061289,1|2
2021-02-01,1,0.0166456946170094,0.0005,0.0161456946170094,776.8906311656796,1|2
2021-02-02,1,0.0141402132767201,0.0,0.0141402132767201,787.8760303830479,1|2
2021-02-03,1,0.0007863039587636,0.0,0.0007863039587636,788.4955404247531,1|2
2021-02-04,1,0.0113654745902143,0.0,0.0113654745902143,797.4571664539479,0|2
2021-02-05,1,0.0039360239329973,0.0,0.0039360239329973,800.5959769466509,0|2
2021-02-08,1,0.0072219845748948,0.0,0.0072219845748948,806.3778687428825,0|2
2021-02-09,0,-0.0006658443707102,0.0005,-0.0005,805.974679808511,0|2
2021-02-10,0,-0.0004355888175204,0.0,-0.0,805.974679808511,0|2
2021-02-11,1,0.0016149296173628,0.0005,0.0011149296173628,806.8732848498739,0|2
2021-02-12,1,0.0049399273894412,0.0,0.0049399273894412,810.8591802895122,0|2
2021-02-16,0,-0.0008662067541047,0.0005,-0.0005,810.4537506993674,0|2
2021-02-17,1,0.0002295767852087,0.0005,-0.0002704232147913,810.2345851906637,0|2
2021-02-18,0,-0.0042559564949253,0.0005,-0.0005,809.8294678980684,0|2
2021-02-19,0,-0.0017659544701097,0.0,-0.0,809.8294678980684,0|2
2021-02-22,0,-0.0076919148980268,0.0,-0.0,809.8294678980684,0|2
2021-02-23,1,0.0012145520874908,0.0005,0.0007145520874908,810.4081332348665,0|2
2021-02-24,1,0.0110189878241249,0.0,0.0110189878241249,819.3380105875533,0|2
2021-02-25,0,-0.0240954121778094,0.0005,-0.0005,818.9283415822596,0|2
2021-02-26,0,-0.0051526404842016,0.0,-0.0,818.9283415822596,1|2
2021-03-01,1,0.024240439685389,0.0005,0.023740439685389,838.370060482249,1|2
2021-03-02,0,-0.0078036283897552,0.0005,-0.0005,837.9508754520078,1|2
2021-03-03,0,-0.0132456256412604,0.0,-0.0,837.9508754520078,1|2
2021-03-04,0,-0.0123747501155417,0.0,-0.0,837.9508754520078,1|2
2021-03-05,1,0.0183963180885462,0.0005,0.0178963180885462,852.9471108616729,1|2
2021-03-08,0,-0.0049786710317306,0.0005,-0.0005,852.5206373062421,1|2
2021-03-09,1,0.0142776507799338,0.0005,0.013777650779933799,864.2663689297341,0|2
2021-03-10,1,0.0062248848903962,0.0,0.0062248848903962,869.6463275909624,0|2
2021-03-11,1,0.0101389353256109,0.0,0.0101389353256109,878.4636154625623,0|2
2021-03-12,1,0.001346732349722,0.0,0.001346732349722,879.6466708315595,0|2
2021-03-15,1,0.00596359473364,0.0,0.00596359473364,884.8925270851946,0|2
2021-03-16,0,-0.0012613803810125,0.0005,-0.0005,884.450080821652,0|2
2021-03-17,1,0.0034098637075434,0.0005,0.0029098637075434,887.0237100129686,0|2
2021-03-18,0,-0.0145495872935852,0.0005,-0.0005,886.5801981579622,0|2
2021-03-19,0,-0.0018503692953434,0.0,-0.0,886.5801981579622,0|2
2021-03-22,1,0.0079849433741536,0.0005,0.0074849433741536,893.2162007378203,0|2
2021-03-23,0,-0.007870627913986,0.0005,-0.0005,892.7695926374514,0|2
2021-03-24,0,-0.0050835684975905,0.0,-0.0,892.7695926374514,0|2
2021-03-25,1,0.0056255782338019,0.0005,0.0051255782338019,897.3455530292742,0|2
2021-03-26,1,0.0161149398761974,0.0,0.0161149398761974,911.8062226645142,0|2
2021-03-29,0,-0.0005050100608178,0.0005,-0.0005,911.350319553182,0|2
2021-03-30,0,-0.0026531554942031,0.0,-0.0,911.350319553182,0|2
2021-03-31,1,0.0040532862484332,0.0005,0.0035532862484332,914.5886081111554,0|2
2021-04-01,1,0.010798985395592,0.0,0.010798985395592,924.4652371331226,0|2
2021-04-05,1,0.0143533300963416,0.0,0.0143533300963416,937.7343918442871,0|2
2021-04-06,0,-0.0005906122002873,0.0005,-0.0005,937.2655246483649,0|2
2021-04-07,1,0.0011575224076465,0.0005,0.0006575224076464999,937.8817977327359,0|2
2021-04-08,1,0.0047465955935872,0.0,0.0047465955935872,942.3335433411598,0|2
2021-04-09,1,0.0072699327270164,0.0,0.0072699327270164,949.1842448076611,0|2
2021-04-12,1,0.0003647774955972,0.0,0.0003647774955972,949.5304858593424,0|2
2021-04-13,1,0.0029637230043706,0.0,0.0029637230043706,952.344631203635,0|2
2021-04-14,0,-0.0034150899965964,0.0005,-0.0005,951.8684588880333,0|2
2021-04-15,1,0.0107425536330147,0.0005,0.0102425536330147,961.6180226297689,0|2
2021-04-16,1,0.0033422468248616,0.0,0.0033422468248616,964.831987412633,0|2
2021-04-19,0,-0.0049128491932438,0.0005,-0.0005,964.3495714189268,0|2
2021-04-20,0,-0.0073218913847975,0.0,-0.0,964.3495714189268,0|2
2021-04-21,1,0.0094621031096342,0.0005,0.0089621031096342,972.9921717117148,0|2
2021-04-22,0,-0.0091329809630067,0.0005,-0.0005,972.505675625859,0|2
2021-04-23,1,0.0108423143499643,0.0005,0.010342314349964299,982.563635030306,0|2
2021-04-26,1,0.0020876527246058,0.0,0.0020876527246058,984.6148866800758,0|2
2021-04-27,0,-0.0002155034253373,0.0005,-0.0005,984.1225792367358,0|2
2021-04-28,0,-0.000287451713326,0.0,-0.0,984.1225792367358,0|2
2021-04-29,1,0.0063730038389806,0.0005,0.0058730038389806,989.9023349226208,0|2
2021-04-30,0,-0.0065704826384954,0.0005,-0.0005,989.4073837551595,0|2
2021-05-03,1,0.0021565568898056,0.0005,0.0016565568898055999,991.0463933735437,0|2
2021-05-04,0,-0.0061693079995747,0.0005,-0.0005,990.550870176857,0|2
2021-05-05,1,0.0003129208073495,0.0005,-0.00018707919265050003,990.365558719785,0|2
2021-05-06,1,0.007985541532576,0.0,0.007985541532576,998.2741640213746,0|2
2021-05-07,1,0.0072780200399067,0.0,0.0072780200399067,1005.5396233924433,0|2
2021-05-10,0,-0.0099023747581189,0.0005,-0.0005,1005.0368535807472,0|2
2021-05-11,0,-0.0089249017959958,0.0,-0.0,1005.0368535807472,0|2
2021-05-12,0,-0.021245158924541,0.0,-0.0,1005.0368535807472,0|2
2021-05-13,1,0.0120126259394344,0.0005,0.0115126259394344,1016.6074669313685,0|2
2021-05-14,1,0.0153553020521988,0.0,0.0153553020521988,1032.2177816546205,0|2
2021-05-17,0,-0.002544626106396,0.0005,-0.0005,1031.701672763793,0|2
2021-05-18,0,-0.0086156423308991,0.0,-0.0,1031.701672763793,0|2
2021-05-19,0,-0.0026217932681067,0.0,-0.0,1031.701672763793,0|2
2021-05-20,1,0.010757903017476,0.0005,0.010257903017476,1042.2847684659719,0|2
2021-05-21,0,-0.0008188135277759,0.0005,-0.0005,1041.763626081739,0|2
2021-05-24,1,0.0101943844560086,0.0005,0.0096943844560086,1051.862883185261,0|2
2021-05-25,0,-0.002218710179481,0.0005,-0.0005,1051.3369517436684,0|2
2021-05-26,1,0.0019846166574031,0.0005,0.0014846166574031,1052.8977840947705,0|2
2021-05-27,1,0.0005250197250654,0.0,0.0005250197250654,1053.450576199898,0|2
2021-05-28,1,0.0017888725864148,0.0,0.0017888725864148,1055.335065056805,0|2
2021-06-01,0,-0.0008810820749106,0.0005,-0.0005,1054.8073975242767,0|2
2021-06-02,1,0.0015727299541765,0.0005,0.0010727299541765,1055.9389210154877,0|2
2021-06-03,0,-0.0037115806991311,0.0005,-0.0005,1055.41095155498,0|2
2021-06-04,1,0.0091461718676235,0.0005,0.0086461718676235,1064.5362160330965,0|2
2021-06-07,0,-0.0009703076331097,0.0005,-0.0005,1064.00394792508,0|2
2021-06-08,1,0.0002132425222365,0.0005,-0.0002867574777635,1063.6988368366426,0|2
2021-06-09,0,-0.0014919947235458,0.0005,-0.0005,1063.1669874182244,0|2
2021-06-10,1,0.0046484146638308,0.0005,0.004148414663830801,1067.577444938931,0|2
2021-06-11,1,0.001652439351756,0.0,0.001652439351756,1069.3415519199953,0|2
2021-06-14,1,0.0022389239688527,0.0,0.0022389239688527,1071.7357263514791,0|2
2021-06-15,0,-0.0018341236228505,0.0005,-0.0005,1071.1998584883033,0|2
2021-06-16,0,-0.0055834339450557,0.0,-0.0,1071.1998584883033,0|2
2021-06-17,0,-0.0003315853520554,0.0,-0.0,1071.1998584883033,0|2
2021-06-18,0,-0.0134903296334057,0.0,-0.0,1071.1998584883033,0|2
2021-06-21,1,0.0143160504665249,0.0005,0.0138160504665249,1085.9996097929122,0|2
2021-06-22,1,0.0053460139159333,0.0,0.0053460139159333,1091.8053788195634,0|2
2021-06-23,0,-0.0012051572402618,0.0005,-0.0005,1091.2594761301536,0|2
2021-06-24,1,0.0059155070101239,0.0005,0.0054155070101239,1097.1691994730006,0|2
2021-06-25,1,0.0035521539061009,0.0,0.0035521539061009,1101.0665133305622,0|2
2021-06-28,1,0.0020160026185715,0.0,0.0020160026185715,1103.286266304658,0|2
2021-06-29,1,0.0005380998643045,0.0,0.0005380998643045,1103.8799444948456,0|2
2021-06-30,1,0.000841658618691,0.0,0.000841658618691,1104.80903456413,0|2
2021-07-01,1,0.0055364613385415,0.0,0.0055364613385415,1110.9257670704656,0|2
2021-07-02,1,0.0076435757624728,0.0,0.0076435757624728,1119.417212337552,0|2
2021-07-06,0,-0.0018214536402154,0.0005,-0.0005,1118.8575037313833,0|2
2021-07-07,1,0.0035342111912597,0.0005,0.0030342111912597,1122.2523536906301,0|2
2021-07-08,0,-0.0081479564478299,0.0005,-0.0005,1121.691227513785,0|2
2021-07-09,1,0.0106745562325833,0.0005,0.0101745562325833,1133.1039379837193,0|2
2021-07-12,1,0.0035818990221532,0.0,0.0035818990221532,1137.162601871181,0|2
2021-07-13,0,-0.0034089299294119,0.0005,-0.0005,1136.5940205702457,0|2
2021-07-14,1,0.0014922428204402,0.0005,0.0009922428204401999,1137.7217978269118,0|2
2021-07-15,0,-0.0034154937366779,0.0005,-0.0005,1137.1529369279983,0|2
2021-07-16,0,-0.0078436011261414,0.0,-0.0,1137.1529369279983,0|2
2021-07-19,0,-0.0147679489620452,0.0,-0.0,1137.1529369279983,0|2
2021-07-20,1,0.0143304646698394,0.0005,0.0138304646698394,1152.8802904463853,0|2
2021-07-21,1,0.008096004735929,0.0,0.008096004735929,1162.2140147377986,0|2
2021-07-22,1,0.0020943788017624,0.0,0.0020943788017624,1164.6481311333766,0|2
2021-07-23,1,0.0102880370762588,0.0,0.0102880370762588,1176.6300742872722,0|2
2021-07-26,1,0.0024547997817039,0.0,0.0024547997817039,1179.5184655367789,0|2
2021-07-27,0,-0.0045576734886499,0.0005,-0.0005,1178.9287063040106,0|2
2021-07-28,0,-0.000409840237548,0.0,-0.0,1178.9287063040106,0|2
2021-07-29,1,0.0041473119293664,0.0005,0.0036473119293663997,1183.2286270383856,0|2
2021-07-30,0,-0.0048563453350174,0.0005,-0.0005,1182.6370127248665,0|2
2021-08-02,0,-0.0020980624492977,0.0,-0.0,1182.6370127248665,0|2
2021-08-03,1,0.008135410842651,0.0005,0.007635410842651,1191.6669321947463,0|2
2021-08-04,0,-0.0049189632570498,0.0005,-0.0005,1191.071098728649,0|2
2021-08-05,1,0.0063328916209173,0.0005,0.0058328916209173,1198.0184873603403,0|2
2021-08-06,1,0.0016523202894596,0.0,0.0016523202894596,1199.9979976141535,0|2
