Date,Signal,DayReturn,TradeCost,PnL,Equity,Regime
2020-07-15,0,-0.0054501555247826,0.0,-0.0,0.0031215492390278044,0|0
2020-07-16,0,-0.0065931089136678,0.0,-0.0,0.0031215492390278044,0|0
2020-07-17,0,0.002098616025556,0.0,0.0,0.0031215492390278044,0|0
2020-07-18,0,0.0008356608977502,0.0,0.0,0.0031215492390278044,0|0
2020-07-19,0,0.0029235971931333,0.0,0.0,0.0031215492390278044,0|0
2020-07-20,1,-0.0023499201650132,0.001,-0.0033499201650132,0.0031110922982859036,0|0
2020-07-21,0,0.0229867885001693,0.001,-0.001,0.0031079812059876177,0|0
2020-07-22,0,0.0160509214433297,0.0,0.0,0.0031079812059876177,0|0
2020-07-23,0,0.0058484892103443,0.0,0.0,0.0031079812059876177,0|0
2020-07-24,0,-0.00461114228921,0.0,-0.0,0.0031079812059876177,0|0
2020-07-25,0,0.0147029760455337,0.0,0.0,0.0031079812059876177,0|0
2020-07-26,0,0.0235662954756732,0.0,0.0,0.0031079812059876177,0|0
2020-07-27,1,0.1096100707382146,0.001,0.1086100707382146,0.003445539264622974,2|0
2020-07-28,1,-0.0071013289257937,0.0,-0.0071013289257937,0.003421071356978149,2|0
2020-07-29,0,0.0171948658092977,0.001,-0.001,0.0034176502856211708,0|0
2020-07-30,0,0.0009680757576464,0.0,0.0,0.0034176502856211708,0|0
2020-07-31,0,0.0191025870102548,0.0,0.0,0.0034176502856211708,0|0
2020-08-01,0,0.038515234281683,0.0,0.0,0.0034176502856211708,0|0
2020-08-02,0,-0.0600342655759016,0.0,-0.0,0.0034176502856211708,2|0
2020-08-03,0,0.017436321777176,0.0,0.0,0.0034176502856211708,2|0
2020-08-04,0,-0.0035972612986107,0.0,-0.0,0.0034176502856211708,0|0
2020-08-05,0,0.0482897617516733,0.0,0.0,0.0034176502856211708,0|0
2020-08-06,0,0.0027880236605835,0.0,0.0,0.0034176502856211708,2|0
2020-08-07,0,-0.0151361808608638,0.0,-0.0,0.0034176502856211708,0|0
2020-08-08,0,0.013151196120374,0.0,0.0,0.0034176502856211708,0|0
2020-08-09,0,-0.0066621009737088,0.0,-0.0,0.0034176502856211708,0|0
2020-08-10,0,0.0173326986706292,0.0,0.0,0.0034176502856211708,0|0
2020-08-11,0,-0.0393653439156483,0.0,-0.0,0.0034176502856211708,0|0
2020-08-12,0,0.015284938573538,0.0,0.0,0.0034176502856211708,2|0
2020-08-13,0,0.0171950151113047,0.0,0.0,0.0034176502856211708,0|0
2020-08-14,0,-0.0012955213149429,0.0,-0.0,0.0034176502856211708,0|0
2020-08-15,0,0.0082273947659194,0.0,0.0,0.0034176502856211708,0|0
2020-08-16,0,0.0022843551383793,0.0,0.0,0.0034176502856211708,0|0
2020-08-17,0,0.0304048264481104,0.0,0.0,0.0034176502856211708,0|0
2020-08-18,0,-0.0214754614652196,0.0,-0.0,0.0034176502856211708,2|0
2020-08-19,0,-0.0194267084604369,0.0,-0.0,0.0034176502856211708,2|0
2020-08-20,0,0.0102131293414997,0.0,0.0,0.0034176502856211708,0|0
2020-08-21,0,-0.0240675078039106,0.0,-0.0,0.0034176502856211708,0|0
2020-08-22,0,0.0077063636215832,0.0,0.0,0.0034176502856211708,0|0
2020-08-23,0,-0.0014533293195752,0.0,-0.0,0.0034176502856211708,0|0
2020-08-24,0,0.0094084423653999,0.0,0.0,0.0034176502856211708,0|0
2020-08-25,0,-0.034690018052305,0.0,-0.0,0.0034176502856211708,0|0
2020-08-26,0,0.0107537450633314,0.0,0.0,0.0034176502856211708,2|0
2020-08-27,0,-0.0143593840370401,0.0,-0.0,0.0034176502856211708,0|0
2020-08-28,0,0.0193495406143202,0.0,0.0,0.0034176502856211708,0|0
2020-08-29,0,-0.0030872658111327,0.0,-0.0,0.0034176502856211708,0|0
2020-08-30,0,0.0177842201878464,0.0,0.0,0.0034176502856211708,0|0
2020-08-31,0,-0.002620119670643,0.0,-0.0,0.0034176502856211708,0|0
2020-09-01,0,0.0247977620899644,0.0,0.0,0.0034176502856211708,0|0
2020-09-02,0,-0.0464847194881287,0.0,-0.0,0.0034176502856211708,2|0
2020-09-03,1,-0.1023947612464131,0.001,-0.1033947612464131,0.003064283150315634,2|0
2020-09-04,0,0.0260135557626288,0.001,-0.001,0.0030612188671653184,2|0
2020-09-05,0,-0.0325582350289114,0.0,-0.0,0.0030612188671653184,2|0
2020-09-06,1,0.0108936964098134,0.001,0.009893696409813399,0.003091505637281045,2|0
2020-09-07,0,0.0086779049840981,0.001,-0.001,0.003088414131643764,0|0
2020-09-08,0,-0.0229563062647756,0.0,-0.0,0.003088414131643764,0|0
2020-09-09,0,0.0109392363499072,0.0,0.0,0.003088414131643764,0|0
2020-09-10,0,0.0117932938500961,0.0,0.0,0.003088414131643764,0|0
2020-09-11,0,0.0036452631180188,0.0,0.0,0.003088414131643764,0|0
2020-09-12,0,0.0039665605593408,0.0,0.0,0.003088414131643764,0|0
2020-09-13,0,-0.0113400786306053,0.0,-0.0,0.003088414131643764,0|0
2020-09-14,0,0.0345883839286778,0.0,0.0,0.003088414131643764,0|0
2020-09-15,0,0.0108711771903136,0.0,0.0,0.003088414131643764,2|0
2020-09-16,0,0.0164818844440135,0.0,0.0,0.003088414131643764,0|0
2020-09-17,1,-0.0023612995663134,0.001,-0.0033612995663134,0.0030780330465624735,0|0
2020-09-18,1,-0.0004022559871478,0.0,-0.0004022559871478,0.0030767948893408547,0|0
2020-09-19,0,0.0136835457314439,0.001,-0.001,0.003073718094451514,0|0
2020-09-20,0,-0.0140679933500055,0.0,-0.0,0.003073718094451514,0|0
2020-09-21,0,-0.0435180018552262,0.0,-0.0,0.003073718094451514,0|0
2020-09-22,0,0.0072833400259153,0.0,0.0,0.003073718094451514,2|0
2020-09-23,0,-0.0277339799727245,0.0,-0.0,0.003073718094451514,0|0
2020-09-24,0,0.0501532820661649,0.0,0.0,0.003073718094451514,2|0
2020-09-25,0,-0.0062592187475608,0.0,-0.0,0.003073718094451514,2|0
2020-09-26,0,0.0054248921990014,0.0,0.0,0.003073718094451514,0|0
2020-09-27,0,0.0022831856976197,0.0,0.0,0.003073718094451514,0|0
2020-09-28,0,-0.0060896098524217,0.0,-0.0,0.003073718094451514,0|0
2020-09-29,0,0.0126043569779159,0.0,0.0,0.003073718094451514,0|0
2020-09-30,0,-0.0055464644834646,0.0,-0.0,0.003073718094451514,0|0
2020-10-01,0,-0.0153033703001788,0.0,-0.0,0.003073718094451514,0|0
2020-10-02,0,-0.0040941414354315,0.0,-0.0,0.003073718094451514,0|0
2020-10-03,0,-0.0025194375739971,0.0,-0.0,0.003073718094451514,0|0
2020-10-04,0,0.0113991994270221,0.0,0.0,0.003073718094451514,0|0
2020-10-05,0,0.0115990321127716,0.0,0.0,0.003073718094451514,0|0
2020-10-06,0,-0.017504646058134,0.0,-0.0,0.003073718094451514,0|0
2020-10-07,0,0.0060882710901424,0.0,0.0,0.003073718094451514,0|0
2020-10-08,0,0.0231247089251245,0.0,0.0,0.003073718094451514,0|0
2020-10-09,0,0.0136292365970629,0.0,0.0,0.003073718094451514,0|0
2020-10-10,0,0.0209593023127527,0.0,0.0,0.003073718094451514,0|0
2020-10-11,0,0.0077742124166433,0.0,0.0,0.003073718094451514,0|0
2020-10-12,0,0.0150367980790231,0.0,0.0,0.003073718094451514,0|0
2020-10-13,0,-0.0112037903124665,0.0,-0.0,0.003073718094451514,0|0
2020-10-14,0,0.0003157232305546,0.0,0.0,0.003073718094451514,0|0
2020-10-15,0,0.0057607711673501,0.0,0.0,0.003073718094451514,0|0
2020-10-16,0,-0.0150692730875036,0.0,-0.0,0.003073718094451514,0|0
2020-10-17,0,0.0031777181254826,0.0,0.0,0.003073718094451514,0|0
2020-10-18,0,0.0110280588539155,0.0,0.0,0.003073718094451514,0|0
2020-10-19,0,0.0225263118507079,0.0,0.0,0.003073718094451514,0|0
2020-10-20,0,0.0148439193249814,0.0,0.0,0.003073718094451514,0|0
2020-10-21,0,0.0761437552034132,0.0,0.0,0.003073718094451514,0|0
2020-10-22,0,0.011089019970212,0.0,0.0,0.003073718094451514,2|0
2020-10-23,0,-0.0026494544392426,0.0,-0.0,0.003073718094451514,0|0
2020-10-24,0,0.0136506131750318,0.0,0.0,0.003073718094451514,0|0
2020-10-25,0,-0.0058657541398662,0.0,-0.0,0.003073718094451514,0|0
2020-10-26,0,0.0033822140147401,0.0,0.0,0.003073718094451514,0|0
2020-10-27,0,0.0442799020752324,0.0,0.0,0.003073718094451514,0|0
2020-10-28,0,-0.0280450753544577,0.0,-0.0,0.003073718094451514,2|0
2020-10-29,0,0.0125532421531566,0.0,0.0,0.003073718094451514,2|0
2020-10-30,0,0.0080845807299676,0.0,0.0,0.003073718094451514,0|0
2020-10-31,0,0.0173086972635316,0.0,0.0,0.003073718094451514,0|0
2020-11-01,0,-0.0031845118450674,0.0,-0.0,0.003073718094451514,0|0
2020-11-02,0,-0.0135851081980266,0.0,-0.0,0.003073718094451514,0|0
2020-11-03,0,0.02950532012761,0.0,0.0,0.003073718094451514,0|0
2020-11-04,0,0.0131471179636863,0.0,0.0,0.003073718094451514,0|0
2020-11-05,0,0.1023186343374065,0.0,0.0,0.003073718094451514,0|0
2020-11-06,0,-0.0008965281862933,0.0,-0.0,0.003073718094451514,3|0
2020-11-07,0,-0.0470340843373509,0.0,-0.0,0.003073718094451514,1|0
2020-11-08,0,0.0435367527764092,0.0,0.0,0.003073718094451514,1|0
2020-11-09,0,-0.0095126659216909,0.0,-0.0,0.003073718094451514,1|0
2020-11-10,0,-0.0027010327388199,0.0,-0.0,0.003073718094451514,1|0
2020-11-11,0,0.026841941094978,0.0,0.0,0.003073718094451514,1|0
2020-11-12,0,0.0366213273499003,0.0,0.0,0.003073718094451514,1|0
2020-11-13,0,0.0025475527174214,0.0,0.0,0.003073718094451514,1|0
2020-11-14,0,-0.0153004565803417,0.0,-0.0,0.003073718094451514,1|0
2020-11-15,0,-0.0070045935965815,0.0,-0.0,0.003073718094451514,1|0
2020-11-16,0,0.0476650213526046,0.0,0.0,0.003073718094451514,1|0
2020-11-17,0,0.0555927693728297,0.0,0.0,0.003073718094451514,1|0
2020-11-18,0,0.0089881529009852,0.0,0.0,0.003073718094451514,1|0
2020-11-19,0,0.0007348899162549,0.0,0.0,0.003073718094451514,1|0
2020-11-20,0,0.045137820846602,0.0,0.0,0.003073718094451514,1|0
2020-11-21,0,0.0011233347035009,0.0,0.0,0.003073718094451514,1|0
2020-11-22,0,-0.0146028899645388,0.0,-0.0,0.003073718094451514,1|0
2020-11-23,0,-0.0003201338459302,0.0,-0.0,0.003073718094451514,1|0
2020-11-24,0,0.0404780466326257,0.0,0.0,0.003073718094451514,1|0
2020-11-25,0,-0.0196438278478776,0.0,-0.0,0.003073718094451514,1|0
2020-11-26,0,-0.0844270672263948,0.0,-0.0,0.003073718094451514,1|0
2020-11-27,0,-0.0024617591448197,0.0,-0.0,0.003073718094451514,1|0
2020-11-28,0,0.0355972291575479,0.0,0.0,0.003073718094451514,1|0
2020-11-29,0,0.0259671253873197,0.0,0.0,0.003073718094451514,1|0
2020-11-30,0,0.0796783280139663,0.0,0.0,0.003073718094451514,1|0
2020-12-01,0,-0.0419262595104428,0.0,-0.0,0.003073718094451514,1|0
2020-12-02,0,0.0211718231851947,0.0,0.0,0.003073718094451514,1|0
2020-12-03,0,0.0127235806801757,0.0,0.0,0.003073718094451514,1|0
2020-12-04,0,-0.0383449490580797,0.0,-0.0,0.003073718094451514,1|0
2020-12-05,0,0.0243032374235974,0.0,0.0,0.003073718094451514,1|0
2020-12-06,0,0.0099659772451541,0.0,0.0,0.003073718094451514,1|0
2020-12-07,0,-0.0079343124104087,0.0,-0.0,0.003073718094451514,1|0
2020-12-08,0,-0.0453576006387062,0.0,-0.0,0.003073718094451514,1|0
2020-12-09,0,0.0127050733090372,0.0,0.0,0.003073718094451514,1|0
2020-12-10,0,-0.0155721211566165,0.0,-0.0,0.003073718094451514,1|0
2020-12-11,0,-0.0112832181097805,0.0,-0.0,0.003073718094451514,1|0
2020-12-12,0,0.0412401517213796,0.0,0.0,0.003073718094451514,1|0
2020-12-13,0,0.0180138669839808,0.0,0.0,0.003073718094451514,1|0
2020-12-14,0,0.0054466426552663,0.0,0.0,0.003073718094451514,1|0
2020-12-15,0,0.0088551352599814,0.0,0.0,0.003073718094451514,1|0
2020-12-16,0,0.0975183630951452,0.0,0.0,0.003073718094451514,1|0
2020-12-17,0,0.0701324513386734,0.0,0.0,0.003073718094451514,1|0
2020-12-18,0,0.0145931358228841,0.0,0.0,0.003073718094451514,1|0
2020-12-19,0,0.031630751548372,0.0,0.0,0.003073718094451514,1|0
2020-12-20,0,-0.0164449045498559,0.0,-0.0,0.003073718094451514,1|0
2020-12-21,0,-0.0287176564791031,0.0,-0.0,0.003073718094451514,1|0
2020-12-22,0,0.0429743340958057,0.0,0.0,0.003073718094451514,1|0
2020-12-23,0,-0.0227760554380335,0.0,-0.0,0.003073718094451514,1|0
2020-12-24,0,0.0212811909406129,0.0,0.0,0.003073718094451514,1|0
2020-12-25,0,0.0391322794093809,0.0,0.0,0.003073718094451514,1|0
2020-12-26,0,0.0718532783280949,0.0,0.0,0.003073718094451514,1|0
2020-12-27,0,-0.0062314920850786,0.0,-0.0,0.003073718094451514,1|0
2020-12-28,0,0.0309266348558869,0.0,0.0,0.003073718094451514,1|0
2020-12-29,0,0.010250355112868,0.0,0.0,0.003073718094451514,1|0
2020-12-30,0,0.0540344998503878,0.0,0.0,0.003073718094451514,1|0
2020-12-31,0,0.0055742810380854,0.0,0.0,0.003073718094451514,1|0
2021-01-01,0,0.0128417084088692,0.0,0.0,0.003073718094451514,1|0
2021-01-02,0,0.0937257763954093,0.0,0.0,0.003073718094451514,1|0
2021-01-03,0,0.0203800668009754,0.0,0.0,0.003073718094451514,1|0
2021-01-04,0,-0.0247120003603347,0.0,-0.0,0.003073718094451514,1|0
2021-01-05,0,0.0631965800061333,0.0,0.0,0.003073718094451514,1|0
2021-01-06,0,0.0833107141732614,0.0,0.0,0.003073718094451514,1|0
2021-01-07,0,0.0691574669750421,0.0,0.0,0.003073718094451514,1|0
2021-01-08,0,0.0362338992996023,0.0,0.0,0.003073718094451514,1|0
2021-01-09,0,-0.0133111353414933,0.0,-0.0,0.003073718094451514,1|0
2021-01-10,0,-0.0471525732147494,0.0,-0.0,0.003073718094451514,1|0
2021-01-11,0,-0.072733159124491,0.0,-0.0,0.003073718094451514,1|0
2021-01-12,0,-0.0462145021715387,0.0,-0.0,0.003073718094451514,1|0
2021-01-13,0,0.1000324955050955,0.0,0.0,0.003073718094451514,1|0
2021-01-14,0,0.0501380301116258,0.0,0.0,0.003073718094451514,1|0
2021-01-15,0,-0.0602735897167012,0.0,-0.0,0.003073718094451514,1|0
2021-01-16,0,-0.0175755630406774,0.0,-0.0,0.003073718094451514,1|0
2021-01-17,0,-0.0106932881172634,0.0,-0.0,0.003073718094451514,1|0
2021-01-18,0,0.0234357904285993,0.0,0.0,0.003073718094451514,1|0
2021-01-19,0,-0.0152953425074746,0.0,-0.0,0.003073718094451514,1|0
2021-01-20,0,-0.0144734547919778,0.0,-0.0,0.003073718094451514,1|0
2021-01-21,0,-0.1328368400602007,0.0,-0.0,0.003073718094451514,1|0
2021-01-22,0,0.0707222400546216,0.0,0.0,0.003073718094451514,3|0
2021-01-23,0,-0.0284228901795673,0.0,-0.0,0.003073718094451514,3|0
2021-01-24,0,0.0069146438683416,0.0,0.0,0.003073718094451514,1|0
2021-01-25,0,0.0023851084933719,0.0,0.0,0.003073718094451514,1|0
2021-01-26,0,0.0062860583167834,0.0,0.0,0.003073718094451514,1|0
2021-01-27,1,-0.0656221247567502,0.001,-0.0666221247567502,0.0028689404640958845,1|0
2021-01-28,0,0.0996811339422276,0.001,-0.001,0.0028660715236317885,1|0
2021-01-29,0,0.0254074756858064,0.0,0.0,0.0028660715236317885,1|0
2021-01-30,0,-0.0013656239986477,0.0,-0.0,0.0028660715236317885,1|0
2021-01-31,0,-0.0337082032846696,0.0,-0.0,0.0028660715236317885,1|0
2021-02-01,0,0.0127683704057766,0.0,0.0,0.0028660715236317885,1|0
2021-02-02,0,0.0588336147957078,0.0,0.0,0.0028660715236317885,1|0
2021-02-03,0,0.0552459817434074,0.0,0.0,0.0028660715236317885,1|0
2021-02-04,0,-0.0145714701202092,0.0,-0.0,0.0028660715236317885,1|0
2021-02-05,0,0.0329913880914702,0.0,0.0,0.0028660715236317885,1|0
2021-02-06,0,0.0294068280787711,0.0,0.0,0.0028660715236317885,1|0
2021-02-07,0,-0.0092336933808551,0.0,-0.0,0.0028660715236317885,1|0
2021-02-08,0,0.1874647376652993,0.0,0.0,0.0028660715236317885,1|0
2021-02-09,0,0.0061615239599552,0.0,0.0,0.0028660715236317885,3|0
2021-02-10,0,-0.0336248860529098,0.0,-0.0,0.0028660715236317885,1|0
2021-02-11,0,0.0665910372634968,0.0,0.0,0.0028660715236317885,1|0
2021-02-12,0,-0.0084426238396763,0.0,-0.0,0.0028660715236317885,1|0
2021-02-13,0,-0.0084062137732313,0.0,-0.0,0.0028660715236317885,1|0
2021-02-14,0,0.0342162359569755,0.0,0.0,0.0028660715236317885,1|0
2021-02-15,0,-0.0158512610945837,0.0,-0.0,0.0028660715236317885,1|0
2021-02-16,0,0.0261718837520321,0.0,0.0,0.0028660715236317885,1|0
2021-02-17,0,0.0599419602773032,0.0,0.0,0.0028660715236317885,1|0
2021-02-18,0,-0.0089975045965789,0.0,-0.0,0.0028660715236317885,1|0
2021-02-19,0,0.0814309690047518,0.0,0.0,0.0028660715236317885,1|0
2021-02-20,0,0.003782318501482,0.0,0.0,0.0028660715236317885,1|0
2021-02-21,0,0.0256762587859173,0.0,0.0,0.0028660715236317885,1|0
2021-02-22,0,-0.0579184596353103,0.0,-0.0,0.0028660715236317885,1|0
2021-02-23,0,-0.0993019854185399,0.0,-0.0,0.0028660715236317885,1|0
2021-02-24,0,0.0180423268866849,0.0,0.0,0.0028660715236317885,1|0
2021-02-25,0,-0.0525392420094518,0.0,-0.0,0.0028660715236317885,1|0
2021-02-26,0,-0.0160124903512981,0.0,-0.0,0.0028660715236317885,1|0
2021-02-27,0,-0.0032652000816995,0.0,-0.0,0.0028660715236317885,1|0
2021-02-28,0,-0.0227477545287462,0.0,-0.0,0.0028660715236317885,1|0
2021-03-01,0,0.0995501705758645,0.0,0.0,0.0028660715236317885,1|0
2021-03-02,0,-0.0252311618862803,0.0,-0.0,0.0028660715236317885,1|0
2021-03-03,0,0.0446320599698619,0.0,0.0,0.0028660715236317885,1|0
2021-03-04,0,-0.0391203598141568,0.0,-0.0,0.0028660715236317885,1|0
2021-03-05,0,0.0075397016600922,0.0,0.0,0.0028660715236317885,1|0
2021-03-06,0,-0.0003049805235605,0.0,-0.0,0.0028660715236317885,1|0
2021-03-07,0,0.0469064981467979,0.0,0.0,0.0028660715236317885,1|0
2021-03-08,0,0.020306565464276,0.0,0.0,0.0028660715236317885,1|0
2021-03-09,0,0.049335220420617,0.0,0.0,0.0028660715236317885,1|0
2021-03-10,0,0.0216042437983854,0.0,0.0,0.0028660715236317885,1|0
2021-03-11,0,0.0320767148487162,0.0,0.0,0.0028660715236317885,1|0
2021-03-12,0,-0.0081832066268457,0.0,-0.0,0.0028660715236317885,1|0
2021-03-13,0,0.0682165276795043,0.0,0.0,0.0028660715236317885,1|0
2021-03-14,0,-0.0316896103705583,0.0,-0.0,0.0028660715236317885,1|0
2021-03-15,0,-0.0572510045685531,0.0,-0.0,0.0028660715236317885,1|0
2021-03-16,0,0.0160570219496691,0.0,0.0,0.0028660715236317885,1|0
2021-03-17,0,0.0363699628422531,0.0,0.0,0.0028660715236317885,1|0
2021-03-18,0,-0.0171896938938616,0.0,-0.0,0.0028660715236317885,1|0
2021-03-19,0,0.0084296501376868,0.0,0.0,0.0028660715236317885,1|0
2021-03-20,0,-0.0005657190459794,0.0,-0.0,0.0028660715236317885,1|0
2021-03-21,0,-0.0135512479558111,0.0,-0.0,0.0028660715236317885,1|0
2021-03-22,0,-0.052053185400838,0.0,-0.0,0.0028660715236317885,1|0
2021-03-23,0,0.0038474981233158,0.0,0.0,0.0028660715236317885,1|0
2021-03-24,0,-0.035891807492523,0.0,-0.0,0.0028660715236317885,1|0
2021-03-25,0,-0.0202770319222229,0.0,-0.0,0.0028660715236317885,1|0
2021-03-26,0,0.0663999247521864,0.0,0.0,0.0028660715236317885,1|0
2021-03-27,0,0.0151657594618888,0.0,0.0,0.0028660715236317885,1|0
2021-03-28,0,-0.0004067213991215,0.0,-0.0,0.0028660715236317885,1|0
2021-03-29,0,0.0321613785450665,0.0,0.0,0.0028660715236317885,1|0
2021-03-30,0,0.0202162451955827,0.0,0.0,0.0028660715236317885,1|0
2021-03-31,0,1.9359634988669328e-05,0.0,0.0,0.0028660715236317885,1|0
2021-04-01,0,0.0030037350775407,0.0,0.0,0.0028660715236317885,1|0
2021-04-02,0,0.0048819690112593,0.0,0.0,0.0028660715236317885,1|0
2021-04-03,0,-0.0299813502934802,0.0,-0.0,0.0028660715236317885,1|0
2021-04-04,0,0.0200448971410081,0.0,0.0,0.0028660715236317885,1|0
2021-04-05,0,0.0050941385529632,0.0,0.0,0.0028660715236317885,1|0
2021-04-06,0,-0.0146554455947182,0.0,-0.0,0.0028660715236317885,1|0
2021-04-07,0,-0.0368333901223608,0.0,-0.0,0.0028660715236317885,1|0
2021-04-08,0,0.0405898082367752,0.0,0.0,0.0028660715236317885,1|0
2021-04-09,0,-0.0013536328475677,0.0,-0.0,0.0028660715236317885,1|0
2021-04-10,0,0.0265813437190596,0.0,0.0,0.0028660715236317885,1|0
2021-04-11,0,0.0068859039497308,0.0,0.0,0.0028660715236317885,1|0
2021-04-12,0,-0.0051741865402374,0.0,-0.0,0.0028660715236317885,1|0
2021-04-13,0,0.0602737647922182,0.0,0.0,0.0028660715236317885,1|0
2021-04-14,0,-0.006200634377373,0.0,-0.0,0.0028660715236317885,1|0
2021-04-15,0,0.0032374804732979,0.0,0.0,0.0028660715236317885,1|0
2021-04-16,0,-0.0275013793784661,0.0,-0.0,0.0028660715236317885,1|0
2021-04-17,0,-0.0144376885233774,0.0,-0.0,0.0028660715236317885,1|0
2021-04-18,0,-0.0736215468265391,0.0,-0.0,0.0028660715236317885,1|0
2021-04-19,0,-0.0087504689451151,0.0,-0.0,0.0028660715236317885,1|0
2021-04-20,0,0.0134369760929442,0.0,0.0,0.0028660715236317885,1|0
2021-04-21,0,-0.0454542876384026,0.0,-0.0,0.0028660715236317885,1|0
2021-04-22,0,-0.0397694659817468,0.0,-0.0,0.0028660715236317885,1|0
2021-04-23,0,-0.0129171508387729,0.0,-0.0,0.0028660715236317885,1|0
2021-04-24,0,-0.0204092897731074,0.0,-0.0,0.0028660715236317885,1|0
2021-04-25,1,-0.0209109919580251,0.001,-0.0219109919580251,0.0028032730535263676,1|0
2021-04-26,0,0.1023890703366074,0.001,-0.001,0.002800469780472841,1|0
2021-04-27,0,0.0187214077315063,0.0,0.0,0.002800469780472841,1|0
2021-04-28,0,-0.0037870662821065,0.0,-0.0,0.002800469780472841,1|0
2021-04-29,0,-0.0231573301383015,0.0,-0.0,0.002800469780472841,1|0
2021-04-30,0,0.0783317680648467,0.0,0.0,0.002800469780472841,1|0
2021-05-01,0,0.0013484807439372,0.0,0.0,0.002800469780472841,1|0
2021-05-02,0,-0.0206988241878991,0.0,-0.0,0.002800469780472841,1|0
2021-05-03,0,0.0100512803675323,0.0,0.0,0.002800469780472841,1|0
2021-05-04,0,-0.0676002465295502,0.0,-0.0,0.002800469780472841,1|0
2021-05-05,0,0.0766959932136981,0.0,0.0,0.002800469780472841,1|0
2021-05-06,0,-0.0178930768965995,0.0,-0.0,0.002800469780472841,1|0
2021-05-07,0,0.0170203195731561,0.0,0.0,0.002800469780472841,1|0
2021-05-08,0,0.0252347591699624,0.0,0.0,0.002800469780472841,1|0
2021-05-09,0,-0.0097180991309351,0.0,-0.0,0.002800469780472841,1|0
2021-05-10,0,-0.0407423176282123,0.0,-0.0,0.002800469780472841,1|0
2021-05-11,0,0.0151231724963196,0.0,0.0,0.002800469780472841,1|0
2021-05-12,0,-0.1332174549686006,0.0,-0.0,0.002800469780472841,1|0
2021-05-13,0,0.0115086488519764,0.0,0.0,0.002800469780472841,3|0
2021-05-14,0,0.0033056383715535,0.0,0.0,0.002800469780472841,3|0
2021-05-15,1,-0.0625564189813834,0.001,-0.0635564189813834,0.0026224819497604065,3|0
2021-05-16,0,-0.0065040138312105,0.001,-0.001,0.002619859467810646,3|0
2021-05-17,0,-0.0628238159530961,0.0,-0.0,0.002619859467810646,3|0
2021-05-18,0,-0.0144268551463747,0.0,-0.0,0.002619859467810646,3|0
2021-05-19,1,-0.1376612260916373,0.001,-0.1386612260916373,0.0022565865418162374,3|0
2021-05-20,0,0.1021634446629102,0.001,-0.001,0.002254329955274421,3|0
2021-05-21,1,-0.0852823282981722,0.001,-0.0862823282981722,0.0020598211179810298,3|0
2021-05-22,0,0.0062174862599491,0.001,-0.001,0.002057761296863049,3|0
2021-05-23,1,-0.0736893688644572,0.001,-0.0746893688644572,0.0019040684043266408,3|0
